"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
1024.0,69.0,12262.63691179902,16811.516118384257,132.65512762399126,1164.834952104925,15.00160811198367,6.340380001839121,6.517757888171921
1025.0,69.0,13083.092097550025,959.8417262559693,160.27912764745764,696.7001022660183,11.674086204900766,5.68350825909814,11.299384862027612
1026.0,69.0,14824.557489189552,14878.203355577503,133.7179515351271,1642.5082334256663,18.596731936486396,6.825098964670915,5.414620549771571
1027.0,69.0,14899.04622309046,17377.380668949565,132.56094403758618,708.1405366291755,13.389087109650019,2.839755188551335,7.613533094103217
1028.0,69.0,15320.255776406571,7225.119552418864,142.02799604149448,1172.3142328899833,14.5710586225988,6.4941191144246115,7.109421802769733
1029.0,69.0,17019.26740336982,16041.007423363202,134.69131371506722,1365.9397433932538,18.31253447615146,5.368076209524672,5.815371165950746
1030.0,69.0,18693.536819690096,17846.445830981218,209.24908255292772,14993.575516392144,61.31619007330448,46.56589087546021,5.252118436704669
1031.0,69.0,19459.532414792466,12158.010193051074,134.07578820967774,1383.310674782996,15.696571781781001,6.507989800307468,5.9706982025010165
1032.0,69.0,19629.450427379466,13693.439309635805,131.7134938445599,977.3429320564018,14.932207092571021,4.317609514415545,6.64850377779966
1033.0,69.0,20666.55402700842,14420.370828178739,139.98586059276275,669.9097978494245,15.177174541609629,3.6776499087317713,8.643533213967181
1034.0,69.0,20784.89052997513,6427.914821494771,136.22028454143893,757.8981185716474,11.870506694775514,5.208995963099448,8.387528445919926
1035.0,69.0,21515.18599180876,14165.14049973735,127.23361438981776,690.391705743832,15.34268150710592,2.9484990542396616,7.421597089393627
1036.0,70.0,1036.5991526815412,6663.927846802471,150.74019166609568,1434.5041098611177,18.905005394259955,7.010265651538095,6.881001675306799
1037.0,70.0,1351.0502903470149,4390.759371259178,129.27295396383153,855.6346826157413,16.085191253077557,4.589271672954715,7.1099031541737965
1038.0,70.0,2967.4345965260836,9385.51063638245,149.90645941215556,2177.149381326321,25.56757640623097,9.158273328889159,5.649405509347085
1039.0,70.0,4193.724855047661,7652.312432802651,143.5556323456814,2484.0849234230427,30.99935217922346,10.556462704720712,5.126640374748683
1040.0,70.0,4499.827896937922,12705.264789855004,139.0056641687133,2302.285236826317,35.929208252727385,7.2128142852954245,4.674279135896409
1041.0,70.0,6224.275711450678,4841.22364725624,149.22992228460058,1786.1041021822332,21.12334495843641,8.370689424787527,6.219106875557091
1042.0,70.0,6507.236150885784,11924.08491641553,130.60114744466313,1800.4943356759284,46.39207407776255,15.923996961107463,6.823014933902254
1043.0,70.0,7146.608282943235,11544.656032172039,111.6758504009073,863.9891825887937,46.513730901844504,31.785640187936963,16.647021883404115
1044.0,70.0,7752.0055218621455,17056.627053959408,147.4156114175706,1958.0914394638567,38.9004354486844,6.858773811668278,5.466910701113302
1045.0,70.0,7917.7671854992595,15164.963889183164,164.0984307452595,7530.537293701864,83.0177472289963,22.30781700767021,3.8510956975472648
1046.0,70.0,10547.819001023043,9362.303849612083,138.86384092414283,2011.0081431523067,32.59283618465612,9.001622455459296,5.364763390424612
1047.0,70.0,12246.277249319308,16766.327999552428,146.32037441609535,1203.2741693968933,28.141558889027007,5.6496545158921805,6.992211815372046
1048.0,70.0,13056.636132660358,937.1559421925915,129.6479340769987,856.3160171616603,16.881410731995295,4.8522383191470135,7.208175497867396
1049.0,70.0,14806.48804916298,14832.511107012464,144.71838614857143,2525.5216438277807,38.28604163693848,8.44775450919634,4.799344162984685
1050.0,70.0,14883.527134978778,17340.41419885621,134.43066790522317,921.474801144678,27.17418113719265,4.875287487889086,7.201203018910918
1051.0,70.0,15305.932117357044,7195.26480945942,146.60702258867363,1498.2466817528407,24.85263307106269,5.695244996539578,6.139498325373828
1052.0,70.0,17008.583997865437,16005.22813394405,138.68268810830529,1052.018956677835,29.869796566926755,5.366119234161965,7.037107787453644
1053.0,70.0,18707.71750137651,17811.42699915278,239.27677612283915,19879.339728544866,179.71345410184966,59.344006372295965,6.325397776650133
1054.0,70.0,19440.60225666856,12125.700734187392,147.7381138834962,986.9737089125754,23.359538870135687,5.360477461925484,7.904279903085204
1055.0,70.0,19620.208444181884,13644.29049431211,151.7660586230283,916.4919001751792,23.374411599813925,3.543158214044698,7.841547081587879
1056.0,70.0,20646.572475545847,14384.90997064823,143.23773008550938,641.2616025728416,25.206069774641982,3.435986345241163,8.995304161186613
1057.0,70.0,20764.75763782715,6377.652659908346,136.3506830502214,803.7791998857556,17.009581020858416,3.5032616480181815,7.494454856698897
1058.0,70.0,21522.535273857353,14143.020692973383,130.10692017596992,394.67502960537087,20.48012315140272,4.139886432604937,11.277794465607824
1059.0,72.0,1076.3626284744744,6680.062776978594,161.57336547692248,1174.6805862691726,13.387642884617062,5.859850362378665,8.112040751573963
1060.0,72.0,3010.1912557254122,9411.420204527358,152.14729000025147,953.9337840148485,13.143959892049331,5.88877868652769,8.61923780008383
1061.0,72.0,4225.0672401607035,7675.342753972952,153.5411238455391,1633.4559380301407,17.09161845543111,10.371687617948487,7.494310014603695
1062.0,72.0,4530.9766120378035,12749.315683148374,151.6944258973619,2521.5726379535263,19.375777339557647,13.84041739957147,6.133284316226605
1063.0,72.0,6263.582168585156,4877.8676780270325,164.96498331339507,1358.6670490997735,15.548193780087656,9.383716823994858,9.093290114698947
1064.0,72.0,6542.878174340774,11960.498793096272,121.63665224135515,1009.8653489597357,24.99824759966975,12.6258958668849,8.431533059597408
1065.0,72.0,7172.170040979977,11580.604366781801,159.66626838858366,1449.2840566528305,14.66038980771676,11.68098765433753,9.262174119571208
1066.0,72.0,7764.521383317153,17092.194820180554,136.03760473066845,1528.2819341904399,19.277921460365956,4.776629144970321,5.413190521061963
1067.0,72.0,7939.051603696103,15213.68814989642,152.85767818618066,6250.691218345882,40.8919148315632,25.2976154268122,4.2684954647224
1068.0,72.0,10580.231593309507,9415.566774473742,151.0519799177783,1461.1696768223637,13.784106837648569,8.432707262537424,7.261800722321431
1069.0,72.0,12267.891791004873,16820.121404307785,135.88345607223198,1155.307398597461,15.532589022653829,5.578511647597464,6.542949399710602
1070.0,72.0,13082.523738945549,996.2660366282036,174.4424498826205,761.1079563332801,10.67553613017388,6.324604247116699,12.53358054204294
1071.0,72.0,14824.40066337091,14874.899515458159,133.06325360872233,1691.221344396001,18.596500745412563,7.76480790340286,5.452105194083738
1072.0,72.0,14901.060894224913,17377.599697134374,134.12921303362128,757.233054794952,13.465527227700191,3.474804735413061,7.6060569743961866
1073.0,72.0,15312.765814402781,7228.891823615156,141.40047268884598,1153.3426173294033,13.95995037110588,5.795521536427209,6.930281415391207
1074.0,72.0,17017.465660382884,16035.05032378175,130.69218708446323,1402.9011713680547,18.087079567578197,6.023767256578961,5.649497541024993
1075.0,72.0,18687.799605557182,17846.41486562825,207.6940675151344,14890.138771200149,64.95560031990173,45.56672693398801,5.1276233546204475
1076.0,72.0,19457.108528305467,12166.768491178535,139.830118588784,1424.6270685973363,14.005541247223427,5.8363858827631185,6.017459713896813
1077.0,72.0,19630.361810739578,13686.484692678267,133.32964306662092,958.3567978749585,14.8316309202098,5.619817818927361,7.1885344069521215
1078.0,72.0,20665.05868370146,14416.54651500542,125.77378885330454,627.3950658946944,15.89360893294485,3.533006821185586,7.909621894921779
1079.0,72.0,20789.536443627665,6430.667249182569,145.1654353845546,792.9195213348391,11.179162845888673,4.5533599368869835,8.516844374139172
1080.0,72.0,21515.483755008165,14165.696946947992,132.1546542702352,647.2048387627005,15.154921374381432,3.6935325370950847,8.267680347483088
1081.0,73.0,1036.6696121160753,6652.937010514121,141.34511767535272,1377.0880843342493,19.64396851205211,5.7172855158771085,6.193666468721289
1082.0,73.0,1345.316355759405,4396.770460205194,138.7954862345221,892.9137888861445,15.214616531172972,5.109384667876082,7.704849540084962
1083.0,73.0,2968.3883012240726,9380.428522498865,147.20782463800293,2228.258396355622,27.314846221979302,9.180999216368832,5.438455909411012
1084.0,73.0,4195.7364754142245,7650.22261481951,144.37126737217412,2366.5717974631366,31.167502759052912,9.190528493964802,5.10227787347772
1085.0,73.0,4495.783418073227,12703.266464020931,144.8032629179843,2369.979700072922,34.80349392532042,7.974487416657301,4.926600718469074
1086.0,73.0,6228.021722165734,4838.896007352718,142.1492704994008,1784.4215970602593,23.57942568129313,7.675776484100107,5.699659247405573
1087.0,73.0,6510.908025385323,11929.451352175593,134.78800774131395,1839.1229577247461,46.690639214606094,14.554960655901755,6.701228197448003
1088.0,73.0,7012.291156423835,11656.497596286496,310.98258300159796,3335.4673426231434,10.862730818492526,38.98524918802654,39.40441184465541
1089.0,73.0,7753.791254742649,17062.552815130275,143.06544803695337,1841.9031581665727,40.811345415648994,6.589350264559643,5.428333902748047
1090.0,73.0,7917.494143051599,15165.159202666582,166.40132387984605,7829.930443715095,79.84901371447994,21.41387588981852,3.7426725280431317
1091.0,73.0,10547.714057619116,9362.964053510177,139.39183740434467,2039.5709837780616,31.372316772799064,7.6110427031004395,5.106778843814756
1092.0,73.0,12247.71174744768,16770.378340020605,150.4321858399732,1216.302711626768,26.5544955633434,5.219732860286994,7.050719368662472
1093.0,73.0,13056.12653549988,937.6371273658923,136.60953743602485,856.9119930891522,16.661097695323516,4.033201096188219,7.393864403348775
1094.0,73.0,14804.351342363205,14836.238271263028,147.64229875790647,2504.4115759134393,40.73793919010192,7.505816806959379,4.80771694485693
1095.0,73.0,14869.815558002647,17342.0085659018,141.1912977842524,907.9028653194741,25.68716900036177,4.755711073899253,7.65756668854108
1096.0,73.0,15299.059791549045,7191.907843869439,146.18387711498616,1485.1206142233793,24.433367718058914,4.689466548526225,5.94214212527564
1097.0,73.0,17017.557020721266,16000.532159200477,135.95453216006013,1122.361058808805,31.540242486056396,5.5206651041604,6.648244640757802
1098.0,73.0,18705.37019722989,17812.81978505756,244.56241168835174,20844.442736529134,166.90599238517814,59.0465825890313,6.276447667254912
1099.0,73.0,19444.891380589277,12130.156593472122,149.24687827743134,1077.2198582112346,21.348789216377018,4.563147881952367,7.309572772785379
1100.0,73.0,19612.258452012436,13649.049887277295,146.23015067559732,852.2905724654678,23.777939915642122,4.104980300376914,8.04262467635422
1101.0,73.0,20642.89525121992,14386.479230551782,156.9008579636163,709.4741286234827,23.44818164472085,3.90059332372816,9.661467855135433
1102.0,73.0,20768.973815916008,6386.860619053551,146.02758899319608,844.1900656497568,16.502335172348566,2.7249510564015567,7.627684734337685
1103.0,73.0,21514.182010225217,14145.508823122704,136.6206320486572,432.9059140752841,20.196590114834322,4.345952829825782,11.464261728143496
1104.0,75.0,1078.4304601329325,6679.980293252298,162.92015059888823,1120.373800812197,13.873886052190306,7.283749664333577,9.154399048940736
1105.0,75.0,3007.771655338748,9410.7797606107,152.32514419471067,915.8367093668672,12.952598739131073,4.970020715063992,8.436069969358995
1106.0,75.0,4225.475805276935,7686.05074147724,160.5655504476995,1718.0958831493967,16.3870537152311,10.61727115910591,7.793407735608827
1107.0,75.0,4528.269728467335,12744.05317050905,151.49099813839027,2524.3077849202796,18.98423236509267,14.578487820719198,6.279737898285377
1108.0,75.0,6255.561611965146,4864.067619613956,161.00346550216807,1383.4047308466456,15.12319196728225,6.969695567703553,7.662622986519918
1109.0,75.0,6539.780186851647,11953.795654826117,124.68134103924021,991.8924260011463,25.88597261647422,14.373862697179597,9.617545252385312
1110.0,75.0,7170.414657268999,11565.966022067176,121.89800806642576,1065.1001429738308,28.84843197086195,21.988279143224748,11.816332219956726
1111.0,75.0,7769.787224104611,17097.11073817997,135.56623887401392,1529.4652054321946,19.399697356162307,6.497810822710011,5.686144898417222
1112.0,75.0,7939.537763823714,15218.265429055647,155.93153930317848,6396.04846816271,38.97173800486017,27.705257256745888,4.566736614586192
1113.0,75.0,10576.654494660686,9407.204338182099,141.04748243763618,1398.8353308181827,15.251219442291477,7.437602086816576,6.5428827161141205
1114.0,75.0,12262.823471272397,16815.447556436146,137.55469780158893,1160.8056473430713,14.73774881763163,6.0527676293429,6.747317745472106
1115.0,75.0,13077.351755180185,978.0895649087495,168.02586931664086,718.9517112530871,10.246470243240609,4.4836735382394375,10.829712028671027
1116.0,75.0,14825.729640561605,14873.21651637104,133.6202433702202,1705.8324199961062,18.65240489833382,8.263746148919344,5.543635994755022
1117.0,75.0,14900.039314393802,17378.226507665306,137.54779923137747,796.9589516443062,12.851337395454967,3.0611594557457766,7.476759062823341
1118.0,75.0,15318.432265106481,7230.914404890063,142.5402272396947,1188.347317690335,14.307104844511798,6.77070036748248,7.167510864787653
1119.0,75.0,17015.069447767215,16039.502614666,138.70470856993506,1382.1291197655507,17.790222272287696,6.055161219381319,6.119096736668425
1120.0,75.0,18691.18008793929,17846.77247719695,207.97168882410583,14811.796441496248,67.34357532749246,46.040675887894125,5.205651236271624
1121.0,75.0,19453.335929746463,12152.062618893717,132.29360504402067,1370.6613577253488,14.980858035190513,5.63931111842158,5.736508684203398
1122.0,75.0,19634.712387559674,13684.644482640504,126.77866139941008,1001.6326415341904,15.39957467985372,4.25301042999248,6.271203521096179
1123.0,75.0,20668.121459600756,14414.291182026034,121.61786109175115,615.9296607431634,16.697674740732428,2.7306785868297845,7.48091983339713
1124.0,75.0,20781.08920312952,6428.941401836754,146.15726308449143,791.9112168866666,11.576684379934557,4.634487762840256,8.630694525399306
1125.0,75.0,21517.778872454186,14175.077246191402,136.89546261987888,669.3392156970783,15.510906743218733,4.491798656630727,8.784547240548935
1126.0,76.0,1037.1672437261025,6653.744821698201,136.57679031138727,1318.6760657377663,21.083933942290653,6.899291605346169,6.386478824631461
1127.0,76.0,1351.0476686956317,4387.090759469584,135.4717713939863,845.0183371557473,15.38396379899347,4.306934779362732,7.469194140218362
1128.0,76.0,2967.1949820771024,9389.347090809142,150.91500240200784,2298.4853372047037,25.71081456368093,9.593665659704888,5.582539798068108
