"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
2650.0,269.0,398.62057501451255,5894.053740142936,216.89747435017907,191.54301400998887,8.112422478029394,1.8835929653453414,27.401631216061656
2651.0,269.0,862.2070913228418,19701.66730675914,222.51921635650146,231.97335273420612,8.207709636680422,1.5185601521740217,23.611158099283116
2652.0,269.0,4957.007734732345,1884.455034584254,172.8296785043787,693.7394141429312,19.045845311512235,4.164939397273484,11.238416946974349
2653.0,269.0,5761.314426852624,17475.279301362025,190.83359959930868,442.92788171111056,11.7280305494883,2.0815820504029148,14.238582794555581
2654.0,269.0,6618.357381399616,6492.741555012969,191.8460544511318,857.1726249799622,15.492988157982014,4.564124486086038,11.527205172580262
2655.0,269.0,7803.766495163082,20730.82805816142,180.5947239833852,238.49017856132565,11.813383167008302,2.392259427598895,20.153856816218067
2656.0,269.0,10446.762817897914,18830.566942636957,196.82474248624982,618.2523483726069,16.118565149601597,3.282322808764458,13.329870399710858
2657.0,269.0,11162.244623385508,17097.629736226678,188.73695393048047,471.28618148098974,15.852959604075092,3.0069717083708247,14.675665374605835
2658.0,269.0,13130.33026561633,10429.943213668537,182.85863329500748,658.0905245900486,15.543285033335952,4.05216950451063,12.406155340773573
2659.0,269.0,13618.162881849312,18107.73470094167,186.38956460509405,451.56496510070446,22.68640151975973,4.013143489538273,16.41076659447719
2660.0,269.0,14216.875703666536,14380.245311607909,201.06822352410586,442.7928754434025,14.599171764243016,2.801710056385254,16.22263847511806
2661.0,269.0,14322.935461417304,17221.00873438786,197.0057624725868,1501.6159410977675,27.79024723994228,5.69842479016252,8.84607100721011
2662.0,269.0,14731.359115980678,19807.204935165282,254.46368723438852,544.0726377984408,10.924266682144655,2.4819626214155246,18.52980300261908
2663.0,269.0,14816.202589230736,12727.94705394243,191.54880688899345,753.1098944373457,18.262369959361045,4.3872341352855235,12.379128562620853
2664.0,269.0,16562.822413922837,6615.494445521158,298.3272871692181,2509.862256865526,13.564316147981042,12.920329422279638,17.807275815873773
2665.0,269.0,20696.715563747683,6546.6743946139395,186.39369088590126,701.6190618820626,18.01950100867044,4.0108385749702125,12.153851949322467
2666.0,270.0,791.9897338952454,19664.419402993677,196.96453643610693,130.8538483505898,12.967291240398275,1.9103796859548476,31.333309300795484
2667.0,270.0,4936.0809857258155,1868.4153376169193,204.04634607574906,635.9707993091657,23.728593930765623,4.214437932640648,14.925496849602728
2668.0,270.0,5769.593606393305,17431.981623941094,378.595493522978,600.3293422260474,8.233632813271083,1.9945207977115809,27.307542717156263
2669.0,270.0,6587.46875393701,6446.219186950813,214.44425216401544,792.0549817152385,26.289406083456335,4.62257406955815,14.234256736775654
2670.0,270.0,7798.504869201808,20752.581005563155,265.76379258392046,293.76228339804214,15.61084866007556,2.483105185546787,30.063082183406976
2671.0,270.0,10391.410403371134,18827.24175434741,313.039104497769,969.5795509947303,18.269599886226167,3.6318177439206907,19.01430342560788
2672.0,270.0,11132.729157214646,17097.72367138936,249.47906343906976,575.6171730433932,23.88035020935538,3.8651052774646533,20.581939053237715
2673.0,270.0,13101.428457071686,10429.02183721882,200.31059407731672,484.8721122270419,25.4801837645655,3.2151334972817436,15.87386520966333
2674.0,270.0,13625.004983988743,18078.070756737725,282.6348058511862,817.5153403050322,29.167757574107807,4.34630543987983,20.212390319872906
2675.0,270.0,14162.200604543681,14353.57875979446,208.96204488237015,507.9907090311775,31.00751165626673,3.9679365266548046,17.648695860618574
2676.0,270.0,14306.348483594287,17188.34976378571,243.8935212516247,1316.085139217381,36.050232604228675,5.042754820364634,12.349311323715382
2677.0,270.0,14776.731032633017,12697.905283974116,252.04733787945787,982.3843770245072,25.875347216929967,4.109889942982349,14.620550191185185
2678.0,270.0,14720.28473723147,19710.318531560555,381.31893803857315,982.6100528476159,16.068936786653037,2.4243817821519524,21.172799855945527
2679.0,270.0,16549.58271893045,6613.256324305143,323.3675138937571,2396.098987387533,28.038937690963667,8.236613065880661,15.463551875244624
2680.0,270.0,20694.11498214852,6491.078222750774,225.6667527253524,582.1731604110008,21.7569711919147,2.6386208734769157,15.502467474054304
2681.0,272.0,824.9973125879959,19720.201830026755,178.57660771311882,200.60764812215763,8.710799625212573,1.7255795158786673,20.367871625869636
2682.0,272.0,4963.557152723667,1880.1330123783168,181.77630180754784,753.3688808140674,18.404090641915094,4.765969802815713,11.88256784482338
2683.0,272.0,5755.237051030318,17469.100113925877,188.8351690170091,411.9567198682181,11.559355548795281,2.4152954642641333,15.118873551022606
2684.0,272.0,6621.307039297592,6490.033568192043,180.36184085011985,761.2572045687665,17.976660341304342,3.546800960895079,10.708920767935131
2685.0,272.0,7844.1143948075205,20754.218530015834,205.24423396692777,297.89123035418027,11.201898519156257,2.685196107213122,21.388041253501427
2686.0,272.0,10448.207051465382,18849.277447112556,189.57999999543304,616.7588097737931,16.160493641341635,3.0188726022735537,12.475635040530173
2687.0,272.0,11180.76829198841,17086.55987033323,190.32112087811194,528.6844388304527,14.948226917136754,2.553902085046992,13.274761818093713
2688.0,272.0,13130.395070836817,10444.263702054675,194.3526474843363,758.8498233799543,14.922113212150686,3.8332007549893548,12.020288855547381
2689.0,272.0,13606.353991941984,18126.632120222646,171.61393492679773,374.45598427337757,23.90727001695245,4.41280807862456,17.405525412692626
2690.0,272.0,14173.693802267544,14389.319654371024,187.86201327580181,442.8752945884767,14.573200058808533,2.460971360269815,14.435960712113094
2691.0,272.0,14321.324225381322,17218.425715290872,196.63438163123797,1456.0992448273034,28.080172586026844,6.354264925737498,9.361151027350843
2692.0,272.0,14705.016624680748,19782.675713094985,229.69084500903514,446.2165843702846,12.658951534903776,1.7383187215279288,17.025856990719483
2693.0,272.0,14816.736238806434,12726.960135465693,194.77850432215212,827.7287936714248,15.98548460192621,3.7703160623537384,11.347084834571676
2694.0,272.0,16570.485791492418,6625.675218312176,308.6707656769407,2591.587398295367,11.45274914735631,13.113278181166246,18.60151944344681
2695.0,272.0,20696.766255077135,6543.532667233889,186.51261687908666,711.7652461823282,18.412716036550467,4.424458294623694,12.447791471684706
2696.0,273.0,730.1713248185295,19731.11930301633,234.7310775303572,235.10129643259958,12.35244531544536,2.564445558534634,29.979123051026065
2697.0,273.0,4947.090906790944,1861.2782336793116,207.93966366803468,666.5295854611887,22.699705813414834,3.238101206405047,13.565839286967229
2698.0,273.0,5795.768732423026,17397.255846416094,212.89584649274659,165.7829645281002,13.840795682217943,2.155557658639635,31.044195760382607
2699.0,273.0,6611.970636553869,6457.574806324511,219.51580608476678,862.2308116000141,24.471864867270604,3.030845871187707,12.14093137796177
2700.0,273.0,7803.318268977611,20734.333806432172,176.19833581484525,111.51718673072524,17.901167102492565,2.8770697523017374,36.37421731741051
2701.0,273.0,10441.325102631463,18837.04740271677,249.27540400452645,629.8550907701592,22.45894807667626,3.847353808421379,19.199659848673146
2702.0,273.0,11176.519441926412,17085.447711060628,241.41853676630535,469.96379092019674,26.14335512845301,3.736046736161857,22.425131792829674
2703.0,273.0,13098.024090184545,10399.391864424415,234.71148628587642,568.9170209376875,22.872701011021004,2.859068958887314,16.92465396646316
2704.0,273.0,13618.863344342803,18072.397647193222,329.3926693209288,1257.496243570427,26.116125311357113,5.460520832203237,20.822470491603497
2705.0,273.0,14161.978082942387,14350.365513523417,231.99729348157214,689.1248312484541,28.042560237294747,4.156078066279485,16.793548403769467
2706.0,273.0,14276.459658839976,17205.216439191943,225.27538509016577,1131.270860296017,40.30059218055985,5.318197015104056,12.564429456155949
2707.0,273.0,14672.896568900469,19703.495286674857,386.038511935028,1126.0930087496795,14.720647280216538,3.6869642559819438,23.33832115468247
2708.0,273.0,14765.564198962058,12694.887491587548,225.68260573980663,830.4867354021166,29.365383527244838,3.916320095877721,13.8663341890824
2709.0,273.0,16549.052411784098,6597.2823975937345,320.3383868361921,2046.8353644291592,33.166008660595914,9.326380171539034,18.889331348874013
2710.0,273.0,20700.37612649789,6519.063485455662,274.6322854766514,750.0266055760143,17.907001929262258,3.3614799807292317,18.36117961167671
2711.0,275.0,810.2713297088108,19736.748804891828,158.42027729289353,153.5674497454475,9.439144977609406,1.8930611414342973,21.223693278178658
2712.0,275.0,4954.104129953752,1873.1983708965254,208.28079460595367,992.7840208459568,13.343555478326524,4.953195083260578,11.999058445751905
2713.0,275.0,5757.700151743348,17464.76352797716,186.57060477050166,465.35699656967887,11.315598623717039,2.925699949184563,14.472516993794734
2714.0,275.0,6615.707347955627,6486.376949204561,189.27657401977515,867.4267297838325,16.211301555900693,5.793419970601176,12.313358346916006
2715.0,275.0,7827.175600636066,20762.280789800057,208.13090599231836,305.62701654688607,10.42056422780946,2.6198758086637137,21.22690371124038
2716.0,275.0,10453.622873458407,18839.12627195375,197.7160656099541,659.1039696700622,15.99484509559372,3.3100242427970175,12.89994300257968
2717.0,275.0,11181.132732535398,17102.268881003332,168.7687592031773,439.3811277791112,17.387728925057026,2.517818877990717,12.84054607692116
2718.0,275.0,13104.096471144385,10461.188954820867,191.38403774463544,670.1246221962228,15.95435648228039,4.323587162607087,13.315328301525192
2719.0,275.0,13621.276159707859,18123.539238820795,190.63500779459068,397.47626065785266,22.646349492946918,3.8304109073883144,18.18795495535032
2720.0,275.0,14203.405531171655,14373.549438160702,200.88564018126405,463.5993429326133,14.705506321122684,2.5056921127400575,15.283692399017367
2721.0,275.0,14314.669841685834,17221.626051888874,213.60100084069498,1656.566615947513,25.37658677060907,5.064524210862042,8.883620609703756
2722.0,275.0,14745.636034582156,19789.48812946881,204.2684644451547,424.793483587442,13.01683108833132,2.406923057315554,16.31050066735771
2723.0,275.0,14814.217788187383,12745.168987607045,190.71270034174614,838.4476030232772,15.767227873446975,3.664906551816968,10.883568836680823
2724.0,275.0,16564.11191139734,6625.887682887945,291.1150174273155,2200.473383381855,16.42653862040226,13.197147227920524,19.492207337335405
2725.0,275.0,20705.461172464707,6557.100633928105,181.34049924095632,744.5252914109661,19.191190760689988,5.03464637033411,12.188885893745386
2726.0,276.0,797.5105700660205,19755.77127960287,198.7412909193539,184.63565250188665,12.546312946467605,1.6166670300756052,24.02961221666164
2727.0,276.0,4933.422452743713,1861.771258052975,197.4336679667767,605.4783483429648,24.478416149166552,3.957723229484418,14.409538181436691
2728.0,276.0,5767.797988168554,17464.774160252404,266.16325741056136,312.2259622505619,10.875151988666781,2.013452493427079,26.52537448368497
2729.0,276.0,6587.300326240634,6452.415053422094,199.33422045872373,691.7537574396786,25.696257088384108,4.0808740841808975,13.480460030656564
2730.0,276.0,7835.004473152722,20725.629628395913,273.73310025889987,324.0404375928848,14.77156857834862,3.264378889880844,33.67967543069625
2731.0,276.0,10433.931310200653,18836.18973350254,223.1198008427309,587.0560921030117,24.050476661817743,4.427542438700088,18.37121926611306
2732.0,276.0,11123.696684134373,17076.56782531717,221.28673806808467,457.78636994676674,26.254816021569027,3.782229335356193,20.23004647848235
2733.0,276.0,13103.643280675657,10418.086259370883,221.84000750801292,585.7318465206058,22.861819191272097,3.8039335385352,17.045546484714087
2734.0,276.0,13603.861462014089,18056.484025704918,215.91928530857575,496.9241440936239,33.93667413641948,4.535174693279624,20.073738100982585
2735.0,276.0,14177.922044300878,14320.181276561925,224.30683362972462,620.3361446731758,28.544553999384213,3.7299333848462455,16.496274836672352
2736.0,276.0,14271.220620000326,17205.100040090234,232.4312277139344,1256.3336086497798,36.03440549646901,4.610864665062059,11.54997006401428
2737.0,276.0,14776.01959528001,12683.342805827579,232.36393400018645,899.4088640679,28.405867242478028,3.3455713282513746,13.008664302045297
2738.0,276.0,14704.138446553568,19731.871499097433,235.90421323114856,386.4927236353204,22.630135690432162,3.519702509803871,24.35105114661233
2739.0,276.0,16549.731944473795,6592.170021475514,318.5777603368516,2209.572598982002,29.83568783834394,8.085334162426006,15.93637979669634
2740.0,276.0,20707.53494348735,6524.755979927723,214.20025583543017,623.2012662848084,20.511773752206647,3.308368987734423,14.815444263398772
2741.0,278.0,817.3646611588564,19741.76026319293,146.67858255176648,131.6065153404351,9.418272938240944,1.264503930860443,19.761925791236834
2742.0,278.0,4965.9954536754485,1871.9415270238403,189.64611341848655,826.9774209628556,17.633026430759326,5.585942350235494,12.57629518317382
2743.0,278.0,5756.946860364459,17470.488647465947,189.978421629116,431.5029794641247,11.882509057758856,2.299194699124511,14.652076374032074
2744.0,278.0,6634.398765481177,6470.72004301139,196.90613516023484,937.6453739971004,15.363236850752125,5.676694935597126,12.208441285275832
2745.0,278.0,7842.390828028003,20748.49490553695,179.85446057852786,222.7213570119031,12.073400854692487,1.8411812102896101,19.548415454448765
2746.0,278.0,10436.367999064896,18862.863964613312,200.65499247498232,638.7724602763435,15.1991148641822,3.7086731263587147,13.884089379263159
2747.0,278.0,11174.008845269078,17098.660683589682,201.6118777527986,563.8039388626678,14.77997590894033,3.09719937035748,14.341301733427517
2748.0,278.0,13120.869766911917,10457.474254869736,185.80634472925678,681.1951983623752,15.653745164170605,3.526438907049115,11.888932684882692
2749.0,278.0,13604.805320138059,18147.573048580296,179.0722016801641,422.2775934367123,22.910079926135985,4.600204677794931,17.28650065362419
2750.0,278.0,14191.808964764938,14391.735112559994,201.613208590084,441.41101945165894,13.934226310274902,2.4770828632369195,15.782184201847498
2751.0,278.0,14321.994559163242,17214.84360579186,200.02747118220827,1503.319228140197,27.82420602187938,5.436359070860068,8.88275814583117
2752.0,278.0,14754.560749815928,19772.92503769998,210.45157924873953,381.4146680119817,13.803440942066628,3.210066037591258,19.985513912954026
2753.0,278.0,14800.496115119935,12731.136833430244,184.01649297460992,751.1192773788184,17.914801826424938,3.439596638676832,10.984873446965574
2754.0,278.0,16568.260776630803,6683.347609761743,259.0943238189484,1894.0358831909982,17.47185977175117,12.037691073684904,16.873074342892036
2755.0,278.0,20709.413285373656,6526.027923352681,205.4390702467147,870.1840584689276,15.669362698558437,5.133258484696549,13.097687871306336
2756.0,279.0,410.53632156641436,5923.243465857614,249.78887995125405,239.77918591732626,12.889314622976228,2.246611287038989,30.456002883519645
2757.0,279.0,783.9018633843724,19712.20066882928,239.88002689743644,218.34942021325872,11.714806333068399,2.0738505453514615,29.741722607699124
2758.0,279.0,4936.613581319712,1873.6659265857875,263.0051344977063,950.2807719211472,18.268037016147343,4.219150449202541,16.055096880882864
2759.0,279.0,5750.886860028906,17477.50012864407,291.4194227841153,296.8384467082435,11.264991436624168,1.8217886723946364,29.931934199607436
2760.0,279.0,6606.093432823628,6443.87981922881,207.93428063058533,767.0731419425783,25.385815520198854,3.288008761360382,12.459264267896822
2761.0,279.0,7838.6721515263,20755.672799330314,180.44007611711615,123.07787648858965,18.25491875729897,2.549293223232015,32.79432948411325
2762.0,279.0,10420.46554643538,18817.685340658634,237.60727953614105,589.0704129405228,23.856182521496233,3.2631648534147413,17.581350767156145
2763.0,279.0,11149.007190706114,17101.528545392383,205.4605615772124,427.76597242030977,27.681798648986234,3.7888053993731696,19.106061643234195
2764.0,279.0,13076.67004271285,10398.438922121697,255.744198971188,702.4281416714033,20.43749825877448,4.030106071664143,18.800241935896697
2765.0,279.0,13616.355219526848,18020.457861094827,464.34167802539326,3014.7128931166426,12.31973520272027,4.848746999986454,16.860263676211193
2766.0,279.0,14156.52519415213,14337.70957207142,218.39474383078468,652.3062402323962,27.724253598133668,3.1275767665888297,14.49629245143032
2767.0,279.0,14286.729505292737,17196.68399122783,227.3084330763346,1232.1838457438853,37.62389132807823,6.345053632321077,12.965523790564424
2768.0,279.0,14781.639652463256,12692.0625364542,262.9267144632029,1161.481610075132,25.170704324285126,4.369801543768465,14.131043307005964
2769.0,279.0,14701.832299151283,19755.00463649838,259.4756895891938,490.7921164289664,20.661915069867455,3.3321569768536548,22.85527091852169
2770.0,279.0,16548.403401658394,6564.5601960860295,296.94014983985335,2071.4636206096748,33.659583937756594,8.029181384066181,14.919496145461771
2771.0,279.0,20648.439822376055,6496.08704841178,267.0348147275725,740.1752142891778,18.175968112763883,2.825584763171665,16.785462109476477
2772.0,281.0,832.3447538474787,19743.93955420384,167.54395420158576,181.94381452008892,8.715150055882319,1.8924123649092097,20.44747575142481
2773.0,281.0,4960.56474670004,1885.1825261014226,193.07628293891625,856.4673148006525,15.449131815994422,4.232567710824434,11.350423165450898
2774.0,281.0,5762.888935024395,17480.307135240113,180.18743002084156,380.99795702704057,12.078303193356973,2.6379640376907245,15.304617960155756
2775.0,281.0,6620.752905513682,6482.534386301981,198.88193681496006,858.6843545886368,15.9251783248565,4.495135396339196,12.0146283504314
2776.0,281.0,7836.926362526927,20757.548550997843,175.07690065496615,235.49566443338162,12.425764074351859,1.8583434135479995,18.339626748778308
2777.0,281.0,10439.29639695474,18865.43483290749,191.11264732532598,670.9811499459602,16.851535952998965,3.7503149453253224,12.659863153249722
2778.0,281.0,11176.384726386079,17088.27131842141,190.48049490853816,503.75435181549636,16.0995844097712,3.1919286308249033,14.471095177969572
2779.0,281.0,13119.425742319669,10456.509526140997,176.6620236932986,658.8065640425971,17.24032041435735,4.822481725644457,12.589587926318199
2780.0,281.0,13634.002385448008,18103.590693275037,246.5890230573865,652.3989845960921,18.568884906104994,3.571930631996782,17.854002054094906
2781.0,281.0,14214.227756038574,14368.317880748395,185.31185841706804,385.4227688355766,15.878977833729135,2.43281886023076,15.420388418806143
2782.0,281.0,14319.52095361485,17219.86242474498,206.08644883398208,1556.8090531249504,26.6760776543364,5.596480109461125,9.108951877346865
2783.0,281.0,14732.74752003975,19776.15464513059,198.0334099087344,325.3298880776939,14.955780036870907,2.5342337620065463,18.860910767670013
2784.0,281.0,14804.627148092213,12722.913079401125,191.0129615572217,845.7712958612298,16.067715097059175,3.6089487251741557,10.804685669400385
2785.0,281.0,16566.585886383316,6666.452850080854,262.4223758931661,1926.4391861290107,17.254326177720255,11.244072015098864,16.16662046508565
2786.0,281.0,20705.37444305741,6544.124619060486,192.30317717889434,772.5240998884519,17.929586166716756,4.016649126295872,11.886604782896537
2787.0,282.0,759.6974397633091,19759.76674434308,198.95987944381227,171.11477381321419,12.84595137769357,1.989331758407354,26.8478813719175
2788.0,282.0,4957.64277785774,1872.817751881758,215.66391696015924,659.1831354286307,22.83286246010067,3.0854680846109583,14.115933463579605
2789.0,282.0,5756.11755948911,17461.591460577212,218.59994946964372,156.1844982063131,13.777705692918808,2.258654997014853,34.37802597307072
2790.0,282.0,6597.476297593038,6456.085043405403,210.18091727646487,763.6704602897482,25.796408919995834,4.275323749909781,13.7683081727472
2791.0,282.0,7805.5716655833885,20690.982731521963,291.93885102025234,373.1598287688068,13.901845477427944,2.610492318602751,29.61934847533607
2792.0,282.0,10408.840072727397,18836.127955745465,255.27370670644487,709.0676051799902,21.420227134483877,3.680684245797729,17.89235554669272
2793.0,282.0,11125.494940909279,17081.63526432808,241.53531535207935,516.8129892745213,24.245753865926236,3.750798455875108,20.949260040577737
2794.0,282.0,13116.129635164636,10407.028650932783,215.0886898022783,555.3534418910957,23.051912642653765,4.680081507168052,18.64357922488938
2795.0,282.0,13603.179988903372,18081.309380504015,245.68755335113653,663.983899982982,31.7249298647627,5.280850221601238,21.308212047842158
2796.0,282.0,14154.54168237999,14345.562772510244,251.5357562899954,697.4056501573889,26.40290024357749,3.688727800134301,17.747590712376724
2797.0,282.0,14298.671535639936,17201.050238110067,234.04547207108226,1178.972189744596,39.40199051798283,5.042881438853036,12.595282634233612
2798.0,282.0,14777.6758812133,12696.57665757483,216.5793920801997,795.1271134520314,30.785980330741417,3.625831336952264,13.181092771984678
2799.0,282.0,14687.878876454082,19738.24077158347,235.9651846159548,335.00331794559986,23.11925763362922,2.9831874595493426,25.005012336912447
2800.0,282.0,16532.57256003575,6609.340507708306,338.3246920605756,2548.025489465581,26.76147829231591,8.266419924237756,15.868540646403243
2801.0,282.0,20666.071342461404,6498.837587157303,260.2434036606858,830.952902579009,18.647855322295,3.498636192192874,16.132421547591296
2802.0,284.0,807.0088952985246,19711.880110939852,196.43413303671875,215.49390620853282,8.175217295859953,1.612667228093876,21.53934811023796
2803.0,284.0,4971.355311960828,1869.983099216514,174.37618450672034,748.1980118580806,18.19598178027302,4.629004706243132,11.183083379329393
2804.0,284.0,5759.448753366524,17471.338197920206,184.98736934684754,407.9243022289286,12.193980901076115,2.5471112684359216,15.018666604177909
2805.0,284.0,6630.801294485531,6477.509255635812,190.38929013863338,918.3828039265682,14.354876609158552,4.799000565085663,11.083558113852124
2806.0,284.0,7858.834843764668,20749.702413386036,201.93174959333774,265.8413237524393,12.138590292351566,2.9563503000505653,23.536728682070603
2807.0,284.0,10444.12240482003,18855.957186167823,207.30777060742312,657.194114094839,16.321540291024665,3.201873063979428,13.593457186979437
2808.0,284.0,11178.938725221207,17082.60429977632,183.0159404719205,514.6547747990683,16.595817348378585,2.911231276357955,13.252352508426302
2809.0,284.0,13130.310960351826,10452.09299899955,193.69384873122567,742.7683658395968,15.575123596688945,3.69174281198754,12.003901387080584
2810.0,284.0,13613.99540491072,18144.10428490616,173.21802703914324,398.3144813433873,23.39788029461353,3.22457964413849,14.971703415857654
2811.0,284.0,14189.021072818348,14377.691462931361,218.68054463035193,514.7085769190289,13.603823242443402,2.068806157400739,15.248034976072308
2812.0,284.0,14324.919719507749,17220.36986227228,197.7698052591567,1515.5213922668038,27.31414043259776,4.954744032582896,8.480567833194687
2813.0,284.0,14723.717073378202,19782.18793235816,196.37505604132235,345.68130854244635,13.970921195867883,2.5222335079669063,17.91309401403918
2814.0,284.0,14817.951110364422,12727.467183524177,192.21925494168556,793.3338507305657,17.350807606443897,4.191395720151642,11.8307353876244
2815.0,284.0,16556.468352264394,6629.646182285353,313.02313648160157,2778.1325225178393,9.430021098057766,12.242679654506977,17.006411101801493
2816.0,284.0,20718.012623074115,6535.420645425863,189.14710147954344,758.0886231274828,18.23246072103436,3.574633182237899,11.403054924703019
2817.0,285.0,764.6256804042309,19703.67412094666,180.28129028328928,146.06658122164106,13.885176597982985,2.427902703714666,28.259184441892657
2818.0,285.0,4935.878860896332,1891.0834274934423,213.85552817154368,596.6693244237888,23.88950983039273,3.418072671490232,15.380802391998802
2819.0,285.0,5717.115979985761,17426.280972219934,203.3436638129666,156.9303517404253,13.2694808409857,1.9530877041327381,29.121613645673158
2820.0,285.0,6599.696851008199,6451.906808806399,213.2681119254258,807.4116479129566,25.924236732534567,4.224640709849299,13.457866561341236
2821.0,285.0,10395.05663487014,18816.712655475505,228.78222459798062,616.3973561461139,23.02778414442691,3.3767384481241742,16.397621208710607
2822.0,285.0,11185.669170703386,17126.58240677257,294.1635497767639,734.7910635685294,22.073778904322992,3.7195072401260543,21.502069682641874
2823.0,285.0,13086.692558215298,10404.76012012759,185.96727019178792,464.0812700464348,26.039273367345878,3.8551414980118572,15.793028968977339
2824.0,285.0,13596.232654355283,18055.265682911275,232.21655800954045,517.0342839680918,34.23171656630774,5.260727845378373,23.750793173854824
2825.0,285.0,14152.330416544031,14372.117923665677,243.90859176864345,780.7337274638011,26.230573701669112,3.6468046446114952,15.65231848388671
2826.0,285.0,14285.296895315052,17216.566102079454,198.3189810995742,949.8434412361388,42.37474544879615,6.050089804467183,12.573466058632347
2827.0,285.0,14780.561041082441,12680.217611009848,234.8052038675103,875.4749113561531,29.032928980677074,4.276168588329077,14.587749339885752
2828.0,285.0,14738.977929923387,19760.441534130787,279.6297808551895,486.4832606992954,20.076304453418917,3.6680120260883458,27.048392900551455
2829.0,285.0,16544.40886404926,6558.883941364784,353.57591479243223,2890.103707916026,25.336843889245277,9.273486841012675,16.59240118162827
2830.0,285.0,20686.379034718942,6518.09838576643,227.55277150507354,567.6878852539818,22.290128088041985,2.9170510374726386,16.381950593280546
2831.0,287.0,842.6489105154009,19698.05972541233,190.84765227569844,198.0122986061922,8.421267111755036,1.911799647767086,22.837387938638336
2832.0,287.0,4961.7497993434545,1870.9970701379755,195.82912753337337,805.2772910670491,16.23783148077436,3.8430831704463073,11.689226459859267
2833.0,287.0,5757.397832140322,17452.904733326042,194.48753628040404,468.93915378580425,11.220384882493915,2.754199762708751,14.928447771278611
2834.0,287.0,6627.90711978796,6484.7812870739535,194.56908817986493,926.5181108114791,15.381659361444575,4.192896387878035,10.861645248028209
2835.0,287.0,7875.495064566065,20740.932647329133,215.17660749358942,303.32789739405354,10.547854635243642,2.436454357842179,21.747203921169422
2836.0,287.0,10429.807244570171,18841.82953143583,183.85011929371944,606.6982492876878,17.415233627424794,2.957154614115215,12.087982012940461
2837.0,287.0,11171.156368656035,17101.783431681957,196.16138420406702,566.6657166745571,15.312065583204745,2.703897744453265,13.356394725089938
2838.0,287.0,13127.315351604242,10448.437161926893,205.31782175470224,802.2842940498125,14.323661266910847,4.81563893549625,13.497946687812112
2839.0,287.0,13602.188920337014,18134.51349472924,162.04023521163782,347.2433388431096,25.21013626250871,4.358756745126711,16.835178711659058
2840.0,287.0,14184.390158040098,14375.660909449743,184.46369574382712,386.23205312482384,15.58593621858332,2.3456725788207216,15.191334016779056
2841.0,287.0,14319.779823262923,17220.190145064957,192.317886679133,1516.8589016737471,28.14210422167528,5.216828644599871,8.298781382445046
2842.0,287.0,14728.528678707771,19792.20796443413,227.9995696523071,443.55654016579103,12.625253431096283,2.6668942596819254,18.779617424669816
2843.0,287.0,14812.889021137118,12733.638709918623,185.40855831449238,747.1832067720261,17.11765534912271,3.8252330108113166,11.429484219639507
2844.0,287.0,16562.46836690727,6680.39178261446,269.5502191688579,2029.5725005355296,15.702588119853724,11.322474357609215,16.26699359540632
2845.0,287.0,20677.493126129822,6553.616141306987,176.5137705586253,725.3499172009333,19.501700828125404,4.461035068706136,11.45942097784343
2846.0,288.0,815.4831143650215,19716.991049349912,205.4778159618815,178.65019783908593,12.853475852919432,1.880076411744052,26.712684446737207
2847.0,288.0,4932.938107419758,1866.7755390289678,206.2127244804941,604.4797144074681,23.960511769406214,3.5067640025301263,14.6569355587167
2848.0,288.0,6588.06482913091,6467.622991680479,237.50306748589824,971.8236545353559,22.5854802098298,3.887975138775721,13.322332714601146
2849.0,288.0,7770.444119010272,20710.33205182477,223.8619888413314,199.29928148698582,16.612092393207632,3.024279191063682,34.46982411848178
2850.0,288.0,10421.566313329391,18825.37758237138,253.18182067005688,821.635699746491,21.26054558970695,3.913886758483261,16.347659771811603
2851.0,288.0,11149.957705194978,17059.116878586305,228.91076399813736,465.8600692391535,26.09934719435551,3.3243168532925194,19.806819930211404
2852.0,288.0,13111.77426752839,10420.52626460949,230.190426939567,566.681536588226,23.379316802472253,3.801348194667782,18.382533105979288
2853.0,288.0,13619.844354474626,18036.676460685292,319.31352191959184,1106.5556211412895,27.52393481992326,3.3411862376108634,17.22625797347044
2854.0,288.0,14186.02190577083,14342.132208090961,243.21034406534923,732.7394837702815,25.839118112327306,3.8241854096415704,16.59356088721401
2855.0,288.0,14274.718516362876,17197.788840149045,250.31209876357025,1348.441849895696,37.16633512532053,6.500947879118059,14.176219460656675
2856.0,288.0,14757.269190850628,12683.991398293645,244.16466419556141,982.4503118182585,26.896201964645126,3.9660834969025314,13.817359979786422
2857.0,288.0,14715.701830039916,19743.491300743182,340.3146694203027,854.0936955078201,16.575991355772487,2.8721089238506137,21.228910285483806
2858.0,288.0,16547.13531892488,6563.371939383062,289.9378277732936,1891.9990092030218,35.788111332269274,8.846577941691145,16.44643044829584
2859.0,288.0,20684.077641453987,6500.020166868774,211.70849389206603,518.0431009105506,22.60213224104402,3.4510107790392293,16.755512615192778
2860.0,290.0,444.5002976556362,5924.1467157683865,166.82627265885665,130.69242825401352,8.965392385470894,1.8441314828127375,24.898855187124074
2861.0,290.0,824.5405164976212,19748.488262388517,165.1256283625154,167.1699675709092,9.017763210309326,1.5028897761078812,20.17908881085502
