"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
210.0,16.0,2262.452056509225,2837.937853769163,3.8033248655958913,22.24968734533999,1.0833655339620755E-7,0.005140162926897599,9.044010910467007
211.0,16.0,5487.272386664497,12088.632996915401,4.507066463287435,8.890018859792171,7.92062104467067E-7,6.624955009724605E-4,14.353666960822768
212.0,16.0,6660.452056509225,1078.737853769163,3.8033248655958913,22.24968734533999,1.0833655339620755E-7,0.005140162926897599,9.044010910467007
213.0,16.0,6999.172485700822,14987.500043654454,0.41936654245566934,6.179228105953346,4.4254061501440136E-7,0.003879590305472321,17.026244907035128
214.0,16.0,7520.552504068646,11830.90090917901,1.2056314611650636,24.833129200595955,8.452752332843784E-8,0.008323854338775328,8.499234486763052
215.0,16.0,8879.217496161262,9310.326754073658,2.712483889924321,16.890031751374643,7.984925074364768E-7,1.9301192415022112E-4,10.339629501184683
216.0,16.0,10810.77248570082,20704.900043654456,0.41936654245566934,6.179228105953346,4.4254061501440136E-7,0.003879590305472321,17.026244907035128
217.0,16.0,17834.839544369985,5003.632982013658,1.4567794442325441,15.084046152980896,6.616223902041291E-7,0.0011246095634871935,10.909338826926916
218.0,17.0,749.845405955973,4621.370361665985,175.5174546426275,12008.412989750865,4.34537276020915E-6,91.53044391992287,8.352135443336074
219.0,17.0,1056.6575720213218,21538.21076083884,157.05622086196138,16499.350005495107,7.338031300124499E-6,86.82946088984751,4.775386457879483
220.0,17.0,1301.5479823979588,2747.6756509375487,212.11068960052538,30857.181003812348,2.323526646145323E-5,119.92255002641097,6.223103992211295
221.0,17.0,3573.9555732665717,21162.360596503673,167.66916092665818,23542.56525617116,75.191938040507,187.23032788950556,7.8051518374719375
222.0,17.0,3801.4506930551624,9264.541952905261,240.8357430947773,52448.74718706722,8.89162710314527E-6,233.35036695128912,8.951071647440871
223.0,17.0,4053.694395013509,15249.017381397505,224.7253330257575,41650.08827642607,1.3226356620749587E-5,199.90870128736336,8.436629302387903
224.0,17.0,6157.676639578381,6653.170333899692,236.5334294365616,48863.37437673401,1.3235888807125453E-10,212.76116135796107,8.469161063547938
225.0,17.0,6415.804784188865,14478.085844055766,245.58571779473084,51614.42597411591,6.867052749541719E-7,192.792015932482,7.856313766443276
226.0,17.0,8405.422621228145,17155.87633768382,186.23775059679718,28559.650149332992,52.79622576764636,191.1912420075251,8.095669971006489
227.0,17.0,9691.049524611606,21246.330415671855,169.1948565822623,21966.481675544936,37.60746637919386,92.68793857659097,4.444162309756978
228.0,17.0,11081.421226927876,6105.122749978718,195.4367392655958,31088.57224304756,49.984660642580856,181.4475840496418,7.78659514359631
229.0,17.0,12105.888287058571,1141.3355095684612,182.1153641776927,20201.534572593162,2.214195447864205E-5,116.73678504654372,6.80634304079937
230.0,17.0,12406.605230491621,14484.85164321908,267.57497207857944,61235.347452100614,7.99469549614022E-8,231.60949882931192,9.387395635259757
231.0,17.0,13571.395748900615,9969.728333777744,250.23850380402757,54845.317358015665,1.040187079216502E-5,225.29935942230713,8.927274985811248
232.0,17.0,14106.644075208227,11055.185192548734,206.5645854362666,34524.413294189704,138.43230430239367,165.46763070525586,7.171502219509278
233.0,17.0,16996.955530245723,16742.441125077934,212.04367587667699,38949.09538118765,11.228354612545923,252.70398878509752,10.093215531674753
234.0,17.0,17477.5256449477,826.2672051828247,256.08174291642837,57920.0518785903,7.472408893092916E-6,244.13446589057867,9.573073197520703
235.0,17.0,19930.49141077907,15333.829633441217,181.26734608553423,27102.180270603854,52.382631456735545,171.18196906951192,7.27043185043419
236.0,18.0,713.9881832041422,4591.590497996682,159.04653886897964,18738.10042016474,104.95882392117372,108.80547821023156,5.293923386118707
237.0,18.0,1043.0090919448162,21508.843331656968,184.97675894250892,25703.855752582793,231.8253229677874,158.42690578492233,7.398907736015322
238.0,18.0,1261.1638358197408,2723.2385314239727,203.6970181591503,33474.14627561281,80.9597606297591,159.0627522506289,6.927661137089483
239.0,18.0,3565.913927249759,21131.620167638885,197.28073922012464,28781.691289918417,256.7420685477915,131.97137607285129,6.325273948341987
240.0,18.0,3750.7069765651368,9230.687857156368,273.6710238360283,58309.08263926993,104.65038074812911,197.99520792939956,8.84504772229155
241.0,18.0,4027.513190643986,15194.079980059316,294.4336733769534,61501.4101312517,203.78760278018098,170.8285329703002,8.405650793626707
242.0,18.0,6126.799752839464,6639.146491768544,313.90729635018266,79252.70455521112,5.0576593705306734E-6,199.85501267116854,8.643859039264173
243.0,18.0,6374.306512028946,14421.900978794765,304.3200438182911,69195.29169198532,94.26413092918384,185.35906388874074,8.641500276296851
244.0,18.0,8383.259799219473,17110.162347061883,203.48139273054107,31454.520736717022,262.2934031455604,162.04188575836798,7.476324608115376
245.0,18.0,9660.145150013319,21203.674885738103,231.13813074197896,39455.32586487631,239.4523538893279,192.0204798453715,9.044934445668115
246.0,18.0,11046.016407682398,6071.274072687327,283.0263292012073,63917.815469679495,14.786411631869942,193.83004653862488,8.458074206506037
247.0,18.0,12057.996430214695,1099.3670231825809,170.55924357277993,23529.688655561647,162.14072138128347,150.8802269321113,6.575744892731732
248.0,18.0,12378.716185082709,14434.618063401043,376.38432617388895,108183.87414953129,1.4999933057428704E-5,201.01215686870307,9.146598329368867
249.0,18.0,13544.11297475669,9934.011144004191,359.8104456680436,101640.81944957725,3.726208292133633E-7,225.41523296317115,9.948344958928296
250.0,18.0,14074.586302200412,10988.501791243836,248.65817645912665,44853.268299527845,271.2309556594891,183.04266616646171,8.78936304928342
251.0,18.0,16978.573827876557,16693.278840781066,180.62034279668532,22342.618965093792,196.4351420358339,100.60066580739107,5.313535430087163
252.0,18.0,17453.169831671858,788.0469092378838,260.1009924001991,54009.99414610119,100.73594897531373,208.83946844908678,9.086347917146076
253.0,18.0,19912.060949812174,15268.467400688587,151.67433247780966,16860.108657265515,171.41804479154382,95.44636917326596,4.761253211382026
254.0,19.0,792.3105362767732,2408.964207463969,1.258951317146171,19.493784346128642,8.669409803224498E-7,0.005780429085974091,9.593548353337741
255.0,19.0,941.8663664908805,16796.869236981172,4.314046703511853,39.967206230463134,4.014045093174611E-7,0.002374503027629645,6.763293185154677
256.0,19.0,12794.567339305577,4946.672986300828,1.3735636916614535,14.19800919967287,1.1039385709813744E-6,0.0016954020726532874,11.243114763513525
257.0,19.0,13550.272386664496,2266.4329969154023,4.507066463287435,8.890018859792171,7.92062104467067E-7,6.624955009724605E-4,14.353666960822768
258.0,19.0,14768.97248570082,13228.300043654455,0.41936654245566934,6.179228105953346,4.4254061501440136E-7,0.003879590305472321,17.026244907035128
259.0,19.0,19154.239544369986,16731.632982013656,1.4567794442325441,15.084046152980896,6.616223902041291E-7,0.0011246095634871935,10.909338826926916
260.0,20.0,745.2638463753423,4621.685960856448,172.3533133933303,10991.977489760193,6.904774628769946,73.99809005131868,7.234289148248132
261.0,20.0,1056.8135140630116,21543.764060874357,151.16225771143303,15013.12145005073,5.289443833203454,99.3177298968082,5.4666775279778905
262.0,20.0,1316.7603414434568,2747.372448033985,210.3079493820111,30868.211941948048,1.9461668253803235E-7,144.11319551269122,7.265453070022539
263.0,20.0,3580.707986587297,21152.110483444456,167.1410257655678,23387.907220705296,52.4325499658305,163.28807761083328,6.85217010359235
264.0,20.0,3798.4871822159416,9257.453625442535,244.06958650834622,53430.491805894926,1.0707287999997422E-9,234.90449943742743,9.08150718590662
265.0,20.0,4057.4170535784,15251.327567433937,224.1984962131257,41881.57135454383,2.1516327129580018E-5,185.77810209291007,7.783263403475168
266.0,20.0,6164.830793337126,6655.061433931602,237.49703833067957,49409.2011736392,1.9981668625924393E-7,201.20127170924488,8.000905775561465
267.0,20.0,6411.885974989173,14487.52664946277,247.19420335820837,51235.4524922562,9.468067625631674E-6,202.9193372611042,8.420854164158262
268.0,20.0,8402.478621231488,17168.007815418714,196.73665009931725,30851.431554681716,13.98496011206283,169.6003206586244,7.450574855329536
269.0,20.0,9692.803652113487,21254.310681776693,172.0956163700421,23265.58267146045,19.945354716009017,110.79574462366107,5.0878445976274795
270.0,20.0,11083.927001563943,6110.174146013709,202.48705464508012,34532.52556074952,4.155491150601811E-7,169.18462360233428,7.043713250236402
271.0,20.0,12100.759908138021,1138.4940387262498,174.29573058648901,18537.73844463211,13.730924492136886,120.43288275885551,6.994633456025844
272.0,20.0,12396.552084675648,14489.543601903339,264.92287281279545,59171.5739902717,3.145740283868275E-7,235.30448312656736,9.669294722671486
273.0,20.0,13578.088255930512,9964.18826026051,247.58548865695332,52643.07939749846,5.829130727048234E-7,204.92658867473187,8.30357986842454
274.0,20.0,14116.514361073489,11071.168743918826,231.05248368976783,42517.74730452004,12.081930020063401,152.40549947170953,6.736181534540359
275.0,20.0,17004.462425725542,16748.916533614738,202.9623154359574,36448.64644486313,77.91409772765228,276.1971784680108,10.782307971364531
276.0,20.0,17492.198336533755,832.1022974325773,251.50717087007928,57831.55654495289,3.905194428751431E-7,275.7994034385582,10.423064902022126
277.0,20.0,19922.34927722103,15331.243615717936,174.56528714386,26184.60342825344,81.60919259376786,159.01552713810693,6.514970921000567
278.0,21.0,717.5893401444407,4574.716890697483,165.5084388116375,19747.30100181369,76.77437589403023,91.66605936263095,4.666200110999107
279.0,21.0,1046.916467336122,21489.955768854878,192.15097637033347,28551.317271523923,205.26169848650645,162.73346288265458,7.378267313929113
280.0,21.0,1264.040539595202,2718.5548336683314,199.28888363456815,32378.67602548692,112.49664535840226,156.69064962857797,6.760723944952884
281.0,21.0,3568.601389694743,21122.416842657192,204.45899338989997,31320.71316651211,200.8153620511652,144.13732316000886,6.782807687979629
282.0,21.0,3763.015103293917,9207.609192815988,267.58117829289137,55948.36324382956,121.70823323196257,209.07951721491514,9.290534869521966
283.0,21.0,4032.429681216633,15197.078685618779,309.6361353747371,72151.32055701232,55.58598661567619,193.99712666771083,8.966217756813924
284.0,21.0,6127.648536474071,6633.372269475822,323.42845337172776,82063.68733408276,4.2721381322663054E-6,187.94221414800694,8.347936237891815
285.0,21.0,6372.830268825259,14425.242100439391,301.4373612032044,66874.46921991838,143.5402654452432,231.76302155135258,10.895388214182477
286.0,21.0,8383.728394915966,17118.32655683641,216.99349201579028,34344.23800117699,257.79633565624476,169.52231437417245,8.121777296861959
287.0,21.0,9668.937534873696,21205.98723793125,233.45879140032474,39691.87156685072,225.796801578771,163.60729805281704,7.862161245457294
288.0,21.0,11041.466506900659,6075.510268581506,267.1190929332254,55235.305028189294,141.60165801326596,205.41170514991018,9.217134293311211
289.0,21.0,12060.393639708971,1094.0135521110294,175.50256582409355,24977.130433357685,135.45865708790427,139.6413143597472,6.100460274374079
290.0,21.0,12377.715476422687,14420.68242723113,363.5154717672823,102348.02024175422,7.978385746828228E-6,190.81910513585532,8.577980773102123
291.0,21.0,13554.921404219887,9920.470407264896,359.2704439941462,99984.64294094562,3.607204991417189E-7,229.63973848857188,10.265199125271941
292.0,21.0,14067.3235907049,11001.82709344205,231.65974213534713,38687.376536141164,360.1952450108781,198.45461618081714,9.562740893639075
293.0,21.0,16985.22477610926,16694.266897113423,169.89491895026714,20749.18028043707,204.08646214124343,92.61792904288251,4.720279215729591
294.0,21.0,17441.2308062903,786.0249396262851,277.2580473646358,62361.146911354335,1.9806107718612774E-6,194.73177911819062,8.359286708726339
295.0,21.0,19928.49822005566,15249.624516248692,146.14437513984237,16254.197880446976,179.01597011914873,89.39474906633724,4.344434088917594
296.0,22.0,499.9228138098773,13156.226683436777,1.2996372139694723,32.89849564824292,9.102159389519357E-7,0.005065927875389063,7.385238495254154
297.0,22.0,14870.475190151346,3535.0013460073837,1.2307732706711334,56.82517330422432,2.323998774466152E-7,0.006715176879382788,5.618753508147717
298.0,22.0,16899.108069438138,671.6032476164836,1.3345531315707087,36.39180972376708,3.3690608490359807E-7,0.0044571831352417605,7.022196500087279
299.0,22.0,18681.76957160964,13997.248762108218,0.46043090860965225,15.991701397546345,1.7986776477150431E-6,0.002502834278795466,10.583941061914931
300.0,22.0,19593.693653685685,1700.2022729084995,6.587964882266672,62.22955594847835,1.7206923731921423E-9,6.278528958668115E-5,5.493161563339469
301.0,23.0,747.0181932729423,4621.633510066955,179.785096946633,11413.13810347807,3.57061376869632,83.25501661626323,8.416270669710247
302.0,23.0,1063.6081621946628,21553.312702600564,150.1387375314821,15237.766505896458,8.78397189636111,98.67331454286216,5.29088071585824
303.0,23.0,1310.6852002678327,2749.279373207635,204.5898992586804,29428.658628241552,4.873928977352584E-6,157.86073687672706,7.865104573792922
304.0,23.0,3574.9255531089534,21158.931964386964,161.36647693045515,22624.121469143072,75.51990164487827,179.95739408805576,7.249027529281119
305.0,23.0,3801.922886583559,9260.771152966865,247.68753029131813,53429.58084973212,2.058350587958931E-5,212.71550885113672,8.490739965398877
306.0,23.0,4056.373709422156,15255.619824802206,214.11679338961633,39948.248526516465,5.083234645337111E-6,207.3598152512512,8.280465305067066
307.0,23.0,6167.08513811373,6655.975000603765,240.27189256735514,49022.72333705084,6.104480370953457E-6,184.34610190846857,7.5832147510126395
308.0,23.0,6415.588531184321,14497.085592221541,239.75472921166264,50486.69887035801,7.964026507285592E-6,224.75383968956348,8.882007572440521
309.0,23.0,8403.273858697574,17159.971827779766,192.1784728394671,29695.301208904188,19.916426210872768,180.215125988667,7.829201419876552
310.0,23.0,9691.976308759235,21252.052024437726,167.76601292167683,22324.578081654185,40.19250367315742,106.80141520478507,4.878896051257968
311.0,23.0,11083.067220676396,6110.784687823705,201.58546980603185,35040.217015516995,6.405469569828565E-6,179.92431506453568,7.2997687541703264
312.0,23.0,12118.674451231094,1125.2371302420522,178.79283554655157,18674.484938209625,17.939276386581728,125.13974914577697,7.561834811844489
313.0,23.0,12410.039740902977,14489.654947355482,272.00852650177393,61424.11837475204,1.5149011144933328E-5,213.40596685612965,8.928210871980514
314.0,23.0,13571.25434497185,9966.131190303588,251.29041995949117,53794.65355193225,1.9144106437286144E-5,195.62951022163483,8.003117294820527
315.0,23.0,14113.356660203317,11054.216355401464,219.5590144723374,38292.31289717601,69.44107734244331,155.87608538760367,6.898963238044406
316.0,23.0,16999.674882716296,16737.362868426975,208.96480844410237,37885.7160049948,8.617968668811814,243.4113216944051,9.715778207797745
317.0,23.0,17485.835111504464,824.2270023306246,255.93907656246498,58549.355656516615,1.8047287025007967E-5,252.45020714036562,9.775281532717091
