"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
5562.0,271.0,17643.02558490002,14066.739651311771,130.26811651806324,953.9554436297175,14.097142126915047,5.061073570665848,6.8508347922672765
5563.0,271.0,17775.54447925317,4019.431139404074,142.48324539449794,1625.7016833541277,17.913216498067438,12.096305319787954,7.263697337715497
5564.0,271.0,18133.978651947134,11355.278703542146,137.44641953053042,1409.5751268492213,15.95761046765196,8.508033217081671,6.5787662577852535
5565.0,271.0,18042.501114514078,18553.9280961564,126.22666280732832,582.4350709202178,11.112638647180061,3.6536234146812134,8.334838586167333
5566.0,271.0,18980.822821120553,2839.2246859075453,145.92831187139092,1183.4044821395746,14.210609531645089,6.761897319404571,7.403853365837744
5567.0,271.0,19492.761715699482,20674.349407123205,137.99972108740084,887.8932971536562,13.964880302146957,4.046553450159833,7.3296051101524515
5568.0,271.0,20067.902606454096,19084.99274344118,132.5104284087613,502.38392935651945,11.924840868022667,2.4692894938342733,9.065220892875347
5569.0,271.0,20923.461877513808,17925.468201407453,131.58857682897653,1133.835010386494,20.08323387476963,8.323143968867445,7.142599055654785
5570.0,272.0,584.0682349194947,6779.837837418458,132.17487725379422,931.49080087693,20.23856684304499,5.994843136437343,7.363151082980385
5571.0,272.0,653.9726425962783,5458.500789853088,135.5947496699072,799.0358624181486,16.228700769903035,4.152498141046535,7.6771237640863275
5572.0,272.0,647.000453449917,16572.430113631148,134.20636190715044,911.2541962093408,22.176629625248683,4.351711850016613,7.081529497593314
5573.0,272.0,1394.7775356410637,15174.21276835479,135.20979751613274,562.7045224499352,16.301504805994828,3.2327115606459547,9.003352507547097
5574.0,272.0,1778.5632195569517,7640.892046515998,131.01248828387284,1260.669135226393,28.50901585889932,6.986774796626035,6.263642011629404
5575.0,272.0,1836.6254438573799,8582.326311336998,130.26298447232358,1238.2042777403194,28.087261700793206,6.83998659989665,6.255363564378557
5576.0,272.0,1955.0824287301841,4569.2152372405835,137.687254864392,903.6688215638333,16.01384503071418,4.703149759954273,7.437978988162537
5577.0,272.0,3232.845426979657,7114.130560867975,137.2041613967749,1264.2510162395195,21.74705946650039,5.525156932336442,6.253982897760433
5578.0,272.0,5335.727994095466,16634.559845893007,147.52101349241303,1566.2536820367184,27.374689510789388,6.382446610339833,6.174906013537409
5579.0,272.0,6993.2609214019485,19866.964310490683,144.6105038680001,666.7283526921136,19.049083274428483,3.4864505386629183,8.910739378915126
5580.0,272.0,7052.739926095659,12177.800817858142,140.67059706049145,1645.9868995002103,26.531623982407773,6.414145296788905,5.664440135105305
5581.0,272.0,8051.403285456402,5847.234376553538,132.9106337652182,2629.593619094403,46.25941283369277,12.762902790586912,4.7658692810730425
5582.0,272.0,8396.206308803208,4970.3700003802205,145.50582269176942,3435.726015498178,36.021277994158886,19.125033445549473,5.393389873871227
5583.0,272.0,8994.341385412396,17354.256358521645,147.37865515464904,2009.5369863392548,34.011197753779854,7.0342247313164386,5.410053652237553
5584.0,272.0,9429.26508187054,20155.294116381287,149.94607169493196,822.5559474445556,23.304105271940447,4.249501114883705,8.521954221733202
5585.0,272.0,10452.6624592987,3432.1582228946313,140.86258805397128,2925.4781507804983,31.57338750031076,12.326133641884528,4.727680587793599
5586.0,272.0,10469.040274463947,11534.898051775885,140.2818091629702,2705.295882160797,36.45054782722449,7.9116176057582095,4.368499445145196
5587.0,272.0,11922.076486725857,8032.040751871408,141.40818375996764,1834.2807195927567,30.505966081516455,7.598766221440701,5.550122409682268
5588.0,272.0,12169.128053965438,5779.652922132423,156.24358000427554,6243.483395622851,53.53729831418126,16.75456848631878,3.6229252976988224
5589.0,272.0,14496.239718295343,2619.10553222439,141.31742152349864,2218.9585185261712,27.257458337960614,8.646568075022907,5.0881146904658365
5590.0,272.0,14848.175670421198,1483.5602175102706,129.12112423630938,649.11583845033,19.043386892980788,5.14342793291971,8.633495581824558
5591.0,272.0,15842.339087042506,18696.004508579965,151.91381963821962,1525.602405881697,29.559899723958182,6.61784683156039,6.568678546109448
5592.0,272.0,17626.953243814747,14029.47788295663,147.00664838520686,1382.3883260932257,26.061682839505504,5.617828516285809,6.448369180845365
5593.0,272.0,17765.93556061366,3985.6561068461674,136.02882458032227,1467.7895184900935,25.440689099724963,5.7887764418701355,5.715005333738764
5594.0,272.0,18120.352293387255,11321.56607828052,144.29123950149466,1869.0269332106159,30.61969608889807,6.085638799407728,5.34895827575124
5595.0,272.0,18035.320743744607,18518.13294325672,153.6760800874244,757.5649319633176,21.073273765417174,2.8789626382742544,8.609974450821873
5596.0,272.0,18952.95862252389,2805.3198836876863,139.66618986851805,1191.573945435758,19.560176069235897,5.354634244475096,6.574933656915395
5597.0,272.0,19486.949209019225,20633.593430432808,149.83958207595055,1096.382097293799,27.646951277320113,5.0964732695370945,7.438255454065046
5598.0,272.0,20043.17477323512,19038.81350958162,144.79398333970929,487.02333605963815,20.11389882020266,2.668646928486029,10.257009824384353
5599.0,272.0,20919.00960948265,17893.255037122235,145.1450826039517,945.7241273437128,31.91019332497429,9.877490712858469,10.151989132466126
5600.0,272.0,21154.165031962515,17622.688984769422,426.6846888172685,3558.6930243922757,7.191896725747336,23.28845648407652,41.98562452606827
5601.0,274.0,693.8366084762322,5488.014453827432,183.32461561065642,410.85481071128487,8.618526076709903,2.4040048319355587,14.600718789640522
5602.0,274.0,630.0238024209489,6817.4906810861985,169.1660724684059,1354.8819622409858,14.035755059228077,8.419897950147005,8.975006942686008
5603.0,274.0,666.2339985845773,16607.9525138981,140.00233907890436,616.8552481759763,11.864623170262856,4.0953068967927155,9.287416705811818
5604.0,274.0,1419.7335705350938,15211.912730277087,146.22324059628033,798.2783870773268,10.773332001678588,4.3149268198692265,8.451728197704313
5605.0,274.0,1808.098015699105,7672.790517728505,155.59747434989035,1096.3156334733226,16.4478777837373,8.779906755641155,9.474392898233047
5606.0,274.0,1872.8249655705777,8620.856361690388,149.89315866869285,787.8458037816699,17.77650584003304,4.4167786342304565,8.82401663451021
5607.0,274.0,2005.390847625905,4619.921631579517,176.39467306753065,618.1866124436357,10.192594972138997,3.7470921710155207,12.048232590226702
5608.0,274.0,3265.456270006177,7150.802076059488,163.14104093383702,1469.664102421929,15.269031793156415,11.040350856739172,9.175230362574512
5609.0,274.0,5356.4207746545235,16668.620872545638,136.82600938780806,1788.046062296871,18.587062301269565,7.507320563963135,5.400699977853009
5610.0,274.0,7009.65951533696,19899.708078911535,131.56392909139916,713.729201933467,11.916822716228335,2.577297446764725,7.455270893142445
5611.0,274.0,7083.121269305127,12215.919676832867,149.22176169420254,1512.480191816637,16.394478161992197,8.426620991199451,6.973292849519008
5612.0,274.0,8084.046767622105,5873.461413788115,152.13764471651513,1855.432316436849,22.05361035541475,9.69167661389365,6.5580379390519585
5613.0,274.0,8435.474374555872,5006.975872398041,154.2990451014151,1681.3324696268426,22.38787415927834,9.487232072971675,7.105728995899007
5614.0,274.0,9013.451282096428,17399.031613289702,132.10041758134835,1231.6783568911462,15.469133589200329,7.590281040113658,6.581367018752869
5615.0,274.0,9443.295715277607,20186.30391252331,138.84222189946965,968.3920853093603,13.07780582185351,3.51114828894155,6.882950508334785
5616.0,274.0,10488.776998400466,3468.756547176463,172.65181452351706,2596.807953568135,15.17862506019124,15.809025516863663,7.884084837576664
5617.0,274.0,10488.836385014767,11576.94660339925,144.696472153365,2159.82952509059,18.501811607055444,12.41610907454488,6.095719244033844
5618.0,274.0,11949.148774376778,8072.104185835506,143.1492407391554,1270.8043044383737,15.912220855428068,7.644442642672884,7.171350558733827
5619.0,274.0,12201.53884923718,5816.230702541996,165.95829978661632,5426.430184243822,29.302245746920697,26.716416984347106,5.655439732593891
5620.0,274.0,14519.40940921574,2640.8481721745197,157.34295993058836,1677.7091010499921,16.008285936918075,8.721688852713259,7.067539390046186
5621.0,274.0,14858.874580630776,1520.8138703356408,166.63901176044268,809.494058843692,11.48556488712296,5.480632088311955,10.590285173827317
5622.0,274.0,15853.865349896427,18727.81475874692,137.3851318858318,941.3381319192298,13.504378170370686,4.551714333445765,7.193403441117494
5623.0,274.0,17630.87476975683,14070.343732185069,139.6263068270242,937.865485584944,12.005282874309978,3.7281831223605204,7.106851050548124
5624.0,274.0,17784.253051349802,4013.207032195002,145.77866643074182,1657.0852856466593,18.2521939611771,10.353351863974208,6.8808930701176045
5625.0,274.0,18031.60978456498,18558.299252988083,132.16089016070578,595.9568270057781,11.13443715913669,3.2610891377515343,8.503206261186161
5626.0,274.0,18140.36204032904,11356.342952144956,134.00916675402368,1478.8660898184019,16.157416303621833,5.305184497916043,5.509202330620499
5627.0,274.0,18990.441571717653,2837.175492091353,151.3517423487445,1148.1919931676873,13.600083185898974,5.815586384739702,7.563341053518832
5628.0,274.0,19484.451868544314,20667.409768992176,136.23507604735644,840.8410957765389,13.99483630300675,2.8600539951312594,7.137009061357535
5629.0,274.0,20053.404399968604,19083.108688171844,127.94040972914911,488.03112504890555,12.493280333304762,2.447711204718599,8.867490012881687
5630.0,274.0,20938.924613605795,17930.757545792818,129.56622558836233,1071.3193648827407,20.61896902710529,8.468555911135367,7.3215052565030945
5631.0,274.0,21220.718068133916,17621.702121768412,319.1317321487243,1546.4855917785248,5.9359169992497,18.454526839468436,43.12960070009293
5632.0,275.0,656.7102171999526,5453.844152188657,137.907346919276,840.4687931345424,16.76829798672949,4.82306636034825,7.830504498799583
5633.0,275.0,591.6023975979128,6781.138895573462,139.47384812030404,1007.2118905570818,18.504899731242,3.9430438993389125,6.869321535033787
5634.0,275.0,642.6314048127932,16561.08867319572,144.98037142662298,934.3058556711327,18.339321889441823,3.891490112238334,7.474929430215951
5635.0,275.0,1394.9198278726737,15178.229984219508,141.57028310924167,632.2382455810589,15.55073004201297,3.2551849558832453,8.870493807243927
5636.0,275.0,1779.2620837218462,7637.530789191287,134.31154520714173,1318.7682599191512,27.254413600601357,7.3970919097459635,6.3788324869244395
5637.0,275.0,1833.1662855777681,8574.912333353835,135.50499083241135,1239.9470674835995,26.72568029800861,5.51035726605054,6.2327932114577465
5638.0,275.0,1956.5064847546216,4570.3581232280485,140.02436018147495,881.0738416564698,15.791685644347417,4.068184987827958,7.491576052124276
5639.0,275.0,3233.5868370885023,7117.395087988745,147.39925781498573,1291.3601203023936,20.092531658147667,6.15273738420738,6.8969003386126
5640.0,275.0,5339.979750072159,16641.088519725814,141.41151344830075,1587.491840711589,27.454971186371836,6.882608194989469,5.925516846761536
5641.0,275.0,6980.022207808929,19864.400363104487,143.65181608107153,657.0940482272432,19.11097189545815,3.225939747679231,8.80554079371841
5642.0,275.0,7054.372505019116,12176.502144843114,143.69856810350694,1729.4567965833578,25.4821673418302,6.531290945554572,5.659200067018434
5643.0,275.0,8051.392457004958,5851.712457294683,137.62197939880235,2636.4516576713827,43.51379998430758,11.763256251382455,4.837144001355149
5644.0,275.0,8396.866610922756,4964.700140922787,145.31864406466514,3359.8086174637383,36.232363394117435,15.210271528132276,4.877689647173648
5645.0,275.0,8992.82811323492,17356.12268489628,146.15287593191613,1987.9773286685572,32.865898014949046,8.41148791501869,5.651849249462036
5646.0,275.0,9429.25498734947,20147.319963158192,152.68639834833033,927.8171809409464,21.47866490696214,4.293308286664819,8.111302461792981
5647.0,275.0,10458.860074319384,3427.023847935075,139.11639694947777,2979.2656673502356,33.108325796874134,12.512204396239172,4.61723110320912
5648.0,275.0,10471.948201949153,11533.573099721363,141.13061109014987,2634.1584575563325,36.13158211974795,10.643405369317932,4.834955759562633
5649.0,275.0,11924.465069710897,8031.97971664813,140.4168717607757,1837.8415891796103,28.83931043972602,8.132006813841828,5.597486951662381
5650.0,275.0,12166.31469317615,5779.2559479949205,154.50122528548894,6019.214749753723,58.86397825159546,17.521791640534513,3.724981395906362
5651.0,275.0,14500.04293115635,2620.3375954704293,145.39197690242023,2334.8911510460593,25.5805666319878,8.42792691428838,5.067770730692317
5652.0,275.0,14845.423640723377,1487.1184701176064,129.56130332003116,630.0954287272417,18.42265814006627,4.844282857648986,8.694854087030556
5653.0,275.0,15839.012977859751,18692.757668501526,154.61746868406453,1544.2769054454236,29.00528802528613,5.962675209203327,6.487321410638834
5654.0,275.0,17624.031887734043,14030.351074350425,149.73993053513334,1376.1678162550868,25.757992470031006,5.212798024258806,6.505638283354769
5655.0,275.0,17764.24708323371,3976.2564725201364,141.12468699170458,1661.5371184680762,22.626661424019638,4.671445353588653,5.358891196614947
5656.0,275.0,18120.139887351932,11321.077257731518,143.70161030682672,1787.5465270486848,30.30276663246866,8.76831973974743,6.008755276235947
5657.0,275.0,18035.41310843664,18508.167536684236,142.80042344035834,728.708467339437,20.57949960051481,4.015223635621934,8.555059892957903
5658.0,275.0,18964.728653298884,2811.8830932565083,137.65427942103116,1162.3223294415545,20.608119022258595,5.207643841491988,6.52490913297983
5659.0,275.0,19484.85133247444,20636.174380882418,151.2193423028425,1093.4736172370701,28.028558767287002,4.029303671590947,7.194865634018944
5660.0,275.0,20061.088366990916,19044.987770229014,136.56269385358704,488.572661978461,21.578513787227518,3.3508326088485543,9.956876363372729
5661.0,275.0,20934.08794044971,17873.057372940584,149.57957043084957,963.499395641557,31.73563122530935,9.466422520420771,10.237808162834494
5662.0,277.0,696.3380184667526,5499.010068584982,167.47525029632894,370.68782743342746,9.354007555029874,2.617080286457776,14.213243157136304
5663.0,277.0,633.2628880027056,6829.477041783789,180.34828283482454,1541.2714006501456,12.81829999950042,8.85479924731146,9.176154578193966
5664.0,277.0,676.0422150794792,16613.69500295122,137.52216950940647,622.7769323520171,11.948102963745757,3.1638582328049307,8.625922474972139
5665.0,277.0,1414.2859560118145,15216.645914567078,137.29409917664938,713.8005653618377,12.014189335092157,4.832454918785636,8.623696155501564
5666.0,277.0,1825.847601316449,7683.922332531955,166.8809705817856,1177.684597291182,15.918865304984926,7.764243479749686,9.393495651307571
5667.0,277.0,1876.4265102833472,8616.098608447674,158.1665721666941,829.0140500921046,16.097878033719837,6.4445299939648635,10.331522901707512
5668.0,277.0,1983.8040310439153,4597.951930277464,174.80566497224788,593.9433463549774,10.488626366160114,3.9144682210981445,12.383068226171384
5669.0,277.0,3262.5759452572734,7149.617759491608,173.17338979856865,1599.4720426607923,13.74801707590474,8.88339817860193,8.429704432451786
5670.0,277.0,5356.547685740782,16672.692654062954,142.9968504360367,1869.181988957551,17.85530068011408,8.502012025647007,5.740519528742989
5671.0,277.0,7006.284278845221,19911.082915338913,137.24596446710274,736.2882492273535,11.419627817578602,3.0018290391657123,7.777864863611255
5672.0,277.0,7081.367512920036,12210.042004271358,150.41411563854803,1498.745697777505,16.631830546992884,8.126162007247496,6.998800302218014
5673.0,277.0,8090.608657019492,5875.816047695053,153.10414928654902,1877.3188947714455,22.713167254323324,8.627564372691968,6.284741734395072
5674.0,277.0,8433.993568863643,5006.497832615549,153.74297461983903,1658.641711132228,24.808831818734976,9.870765706938336,7.26089242387158
5675.0,277.0,9014.617220753647,17397.196482513114,133.09026465123372,1260.948788479318,14.66778764126268,5.3502529119904825,6.0100461308446445
5676.0,277.0,9455.255286416124,20178.080040979057,129.4723681361791,884.6628917112935,14.640322737495277,4.069472678474368,6.8465357844019445
5677.0,277.0,10494.346116076893,3464.4509951691202,161.57231784983446,2388.817838497502,19.168010652203236,12.782669045364807,6.739903539142796
5678.0,277.0,10494.947373627425,11582.868224421323,148.8082777197365,2215.1697867495886,17.901109253601856,12.038357930630303,6.14305040255844
5679.0,277.0,11961.06398185691,8078.962271624793,143.62362434856155,1278.5890980609727,16.07608547513158,8.135861217429975,7.335845045225216
5680.0,277.0,12201.039227676238,5816.7367567459805,166.59660879152054,5342.201246549813,30.42813145875439,26.718524628876548,5.7670604039944875
5681.0,277.0,14528.388838736966,2654.764560781073,155.422578186181,1725.807201524523,17.522799741071008,10.108400563751637,7.241699326539783
5682.0,277.0,14864.61731759651,1522.2816794563662,158.16757090777014,723.524840836834,12.810519543614161,4.062675189474239,9.731614248783773
5683.0,277.0,15852.737490909218,18725.31900979135,133.054965301212,865.2471135506634,13.911526167072397,3.6068040938243127,7.025687205314649
5684.0,277.0,17639.98841547943,14062.489657810907,131.27459302675587,846.7060306799498,13.279823886271824,4.005777772060351,7.11298079161251
5685.0,277.0,17781.88199391785,4014.41809710234,146.54217032365827,1672.6541660948558,17.22773120980493,9.328621666819778,6.597146322412789
5686.0,277.0,18142.484489046004,11352.326185369147,130.10312839082758,1380.3033294607462,17.224832867128928,7.138288843856083,5.897869713122013
5687.0,277.0,18043.41624943283,18561.04561652155,131.5355357577564,590.9093587846148,11.58687632046548,2.81912369588489,8.340128649211021
5688.0,277.0,18991.62988582987,2832.2254723932274,146.39195701333387,1165.9570333814006,13.869652814601785,6.293884467990022,7.344831210446523
5689.0,277.0,19489.654563390188,20673.179562951373,133.48837895335672,909.5247817644652,14.622456053808467,3.963074755314178,6.942795903928925
5690.0,277.0,20064.923538251398,19086.168520544506,132.4066059658713,464.9007760669778,13.05547314458335,2.15349116667492,9.326572434633208
5691.0,277.0,20930.26539634182,17925.0059789781,131.17305539854544,1013.752241729667,21.289391104951903,8.148953701211571,7.621275435144229
5692.0,278.0,654.4567313754059,5453.089381849853,127.98167633869286,775.5244937709436,17.906722581308333,4.366399768047751,7.382092038731647
5693.0,278.0,589.9496570942575,6785.744601086028,136.42272305780622,1104.6956842703485,20.07851159787779,5.428968147003339,6.715562025914187
5694.0,278.0,640.9566346041272,16569.365518500854,138.6967879187467,912.951745295569,20.78709955829834,4.094790126250831,7.267010542931538
5695.0,278.0,1386.4194457541614,15179.017649300476,142.55272662412816,643.1812793636311,15.3567691710636,3.3669794467141076,8.899907152439205
5696.0,278.0,1775.431709391394,7647.7686314166185,136.12576321334575,1200.2222864921807,27.988290204930113,7.0150031382180424,6.788768876845478
5697.0,278.0,1840.4668961096233,8581.753984760659,134.29196189307015,1220.9523110855755,27.661284315158696,4.708922154044995,6.055219629765685
5698.0,278.0,1961.013699365884,4574.432415888391,137.7188493387255,918.6117162034031,16.46134562831791,5.168714601243938,7.520749174757695
5699.0,278.0,3241.093967558956,7119.559954630187,143.5749012205518,1361.2146653871669,20.917532293107477,7.984073650134454,6.978431228268223
5700.0,278.0,5334.02938692398,16641.341790309067,149.61701964457896,1641.697790593387,26.003999110650017,4.977032239812021,5.809266759887003
5701.0,278.0,6991.482817558577,19867.787989569246,141.71346543672934,681.9329684397675,19.13176818380361,3.308327528034181,8.522109537062624
5702.0,278.0,7047.835562812215,12176.74798534634,142.31531758648893,1690.5640165505292,27.59556552765749,6.170682971056456,5.604587191899329
5703.0,278.0,8048.740679840493,5848.198061185862,131.57836155871487,2603.9616420145385,47.381699416943924,13.365905544345917,4.818726247560971
5704.0,278.0,8396.17737503281,4972.801236542367,144.72208045662066,3275.350057030539,38.06597629476316,15.884385831120508,5.039961449334871
5705.0,278.0,8994.414664377602,17356.230461122137,148.0061351623753,2136.129319577325,32.47586211001382,7.313739469478069,5.284557923632815
5706.0,278.0,9420.567095959224,20143.52259350337,141.59390365180988,864.8614181827425,22.949432705291272,4.42384161529197,7.79310834581628
5707.0,278.0,10455.103820125461,3427.7829442537372,141.77967426793904,2972.683340694457,31.791235112593736,12.665398586694693,4.764897768312728
5708.0,278.0,10470.718698646533,11536.383121454077,141.76496521818652,2701.426202034453,37.55156632622187,10.75174202048515,4.798335745871361
5709.0,278.0,11923.776329192762,8040.3018712369985,138.63210267124282,1888.567326843067,30.551941221788585,6.984745228575354,5.2162702689618685
5710.0,278.0,12163.62403345881,5780.57563075206,154.67667663793156,6023.82026869586,55.871060011253796,18.298581392597768,3.7970403162891277
5711.0,278.0,14489.877100812702,2618.1259735257645,141.30622423038616,2341.427846031774,25.91899346143257,9.889021865792305,5.112494940674821
5712.0,278.0,14846.488349435864,1481.7108537554266,135.3955388572841,686.515880733075,18.01435410231522,3.9822848648257656,8.320951188398181
5713.0,278.0,15826.360492281581,18690.16812637764,155.48973029747975,1516.9880213838826,29.732036145264612,6.207948116127551,6.671070560532073
5714.0,278.0,17626.246788623248,14027.907906012944,159.01233542819466,1482.320073225213,24.71630193346433,4.554849300279339,6.5102082931679535
5715.0,278.0,17763.420722168874,3987.2747041163743,135.44632316355163,1449.5697802896643,26.071398997422552,6.961172100017132,5.968595484200146
5716.0,278.0,18024.12580334118,18533.41591397026,137.38495289023123,683.616505885358,22.334374000026255,4.030376953580227,8.504154008128229
5717.0,278.0,18116.147139801647,11313.895463043655,142.37551469119575,1864.479354055673,30.623391090041363,7.3075197810148875,5.485083160706018
5718.0,278.0,18965.5979199915,2804.3144978633313,138.49140193135887,1184.0786374625268,19.702673876003335,5.680711813668445,6.618947244129251
5719.0,278.0,19477.666917745562,20634.531683392175,164.01639179029104,1192.1133531159373,25.26579682089981,5.802695886723614,8.16615111625037
5720.0,278.0,20050.43965387001,19033.72070590602,146.68558279384752,513.4768323450169,20.257467046065145,2.5842297138899535,10.050320208975249
5721.0,278.0,20936.521104946107,17873.045451357106,160.2513559198202,1054.1289151132764,29.633515508093097,9.242813681937882,10.474498961502436
5722.0,280.0,695.8846613358836,5477.351002613713,168.63421948113537,405.8481234866964,9.851549170879814,3.566304340371939,14.750434795085805
5723.0,280.0,634.4020939211221,6816.205664500187,163.56916431492172,1321.4296317438127,15.705508145087384,8.9176006296459,8.942707747158627
5724.0,280.0,664.4905151965578,16607.73696391328,142.29715297803799,627.0977748343403,11.420191055969946,3.2985038015002273,8.983303028428745
5725.0,280.0,1419.1631154633985,15203.907337011013,140.73984438495884,721.944549986852,11.609484884070701,4.423103543599076,8.635743921881025
5726.0,280.0,1823.3951276109933,7676.4364537015545,152.47685333509668,1075.050725206506,16.513469904975818,7.671819625523201,8.781150694148677
5727.0,280.0,1869.4572887713505,8600.789899246149,147.77805299657572,775.7710058569263,17.423224666445478,3.869734628027254,8.513930705919929
5728.0,280.0,2000.5421798996094,4596.232851175789,162.19745765459282,566.3369909779901,11.141657989428971,3.566421699483138,11.321005781234632
5729.0,280.0,3271.805846102018,7146.544957012987,167.49211901786146,1473.2076803550754,13.992439236513082,8.89083118341393,8.533518074532214
5730.0,280.0,5355.568611907953,16671.199386745768,140.36833151928863,1878.6951061836091,18.057087362074906,8.608762509103544,5.609056526629104
5731.0,280.0,7014.3730471970175,19899.848371074666,137.23893022005993,696.7051047834852,11.972933633843871,2.976537964822796,8.013111797541422
5732.0,280.0,7079.489903857157,12206.843366641384,148.76815283341165,1551.9310193848642,16.068760240864616,9.211907231200188,7.061016145633594
5733.0,280.0,8088.725269674508,5870.992834647728,146.2979065446852,1848.4883334399458,24.205752067132348,9.070745636390361,6.084889836763824
5734.0,280.0,8434.845173848262,5011.31705883092,172.99858975205913,2110.454848224597,14.68202491628249,13.339827458096352,8.429725807518077
5735.0,280.0,9019.02470075022,17387.055127544438,127.23593807145222,1201.2582211847025,15.690617752638527,5.2615085720285375,5.858671849032966
5736.0,280.0,9449.534238078544,20187.71383463146,130.19591419520185,898.2542748789801,14.631442054462047,3.895377612858532,6.78638838153011
5737.0,280.0,10489.92130211786,3461.2050104078826,163.72315259261245,2484.6399194741953,20.739888764575614,16.65606983011258,7.749675259758893
5738.0,280.0,10494.536691634778,11580.249353125047,143.28371017909336,2098.1751250069656,19.37372306282167,12.766584815505603,6.218649059687866
5739.0,280.0,11952.1275923965,8074.531648279004,148.16648366423235,1322.8618902838205,15.877361648487028,6.259779513797063,6.867643337451983
5740.0,280.0,12196.454883440734,5814.467787480336,165.7252123890354,5282.005779789622,31.90589062724897,25.248642769020247,5.558280313707238
5741.0,280.0,14522.375969414446,2644.5939087481643,157.53776242775385,1720.24429034007,15.668763179283985,9.568658432898447,7.223665210029383
5742.0,280.0,14870.411226441252,1506.3818398396115,163.803342628111,800.8752447226835,12.119563422695796,5.117144432163419,10.179022676343376
5743.0,280.0,15854.91171617079,18725.62797978116,134.6054083875195,914.7849373490452,12.7269796688302,3.0558063925972103,6.771595337000422
5744.0,280.0,17644.916306638013,14068.49150754408,128.50580789504076,900.4630854665335,13.194205311237207,4.440267333358617,6.813346457267263
5745.0,280.0,17784.758628217663,4012.219789987684,146.79772609038278,1583.591765366309,17.696129150538834,8.601826495621577,6.661083320561235
5746.0,280.0,18136.338697210587,11359.473633477433,136.26373383786589,1475.256367074778,16.206616948713634,7.881197936018305,6.155712183121199
5747.0,280.0,18045.352076561663,18552.948145399605,129.03670846114812,621.5520386791806,11.83446706033122,3.839486768376023,8.296375642624255
5748.0,280.0,18989.484763988825,2834.9992849469436,146.46856072185554,1161.9417461668772,14.225296339564801,5.900942278769687,7.235235448125062
5749.0,280.0,19482.57832722151,20672.724322622777,134.02412737286116,854.5588270119606,14.326919641460991,2.7568013396223305,6.932651860939127
5750.0,280.0,20054.309693122093,19082.15821130874,137.3562250236688,502.8439807487533,12.252884808511125,2.2387215207553353,9.319475724136607
5751.0,280.0,20936.216096630393,17919.436947128022,126.45003700015988,1004.2782374435708,21.472825574260863,7.656731594328875,7.141806112543599
5752.0,280.0,21256.246697938528,17589.474090737054,319.73430078203984,1458.0961677131459,6.19017747480198,17.563767108578364,43.75833144232498
5753.0,281.0,582.6431282876754,6789.600999776602,136.2592172793294,997.7661056526674,18.973818015407765,5.7270273881150615,7.231350781827127
5754.0,281.0,657.6592967583457,5465.645767367736,137.31065719177994,801.3771548936077,16.376460216026324,4.332589874412825,7.838389138153777
5755.0,281.0,643.7607020087814,16571.708364917973,136.96666100112128,883.2822214045876,20.923520733127233,3.7187549094629717,7.1972416348063835
5756.0,281.0,1395.570732644561,15189.575749184416,134.67078259225977,605.0022250529992,15.738421578459832,3.8688295184085595,8.868135707823948
5757.0,281.0,1777.818724356169,7635.635061907001,135.22337162674515,1366.5263552433692,26.52563855836454,7.812783558035575,6.391643243335494
5758.0,281.0,1833.7379263044452,8580.829060906428,138.0116726045217,1291.6832877729867,25.91869383015712,5.115209192666448,6.126346672225768
5759.0,281.0,1954.2304019790831,4575.094251358876,133.8115290910794,882.2891176947414,16.550052048152484,4.337342564403521,7.188852845519432
5760.0,281.0,3235.4870355296953,7109.25180868701,139.34974898680449,1312.148213251519,21.164511071266315,6.622726340458362,6.495840159937184
5761.0,281.0,5338.278335758077,16627.908850162552,145.49073825797316,1564.1502867195622,27.476528942594403,6.745228473022259,6.160776680366133
5762.0,281.0,6984.700836982034,19872.406237096136,147.18532309796396,725.0637473373164,18.329360435745013,3.780498045440539,8.783307357725601
5763.0,281.0,7055.192633398463,12173.541337904504,142.08192158265345,1646.0679960707655,26.270287314521468,5.797179137578175,5.614886768776555
5764.0,281.0,8052.809728858638,5845.921193289481,134.6887506727022,2667.8978922120173,46.25980728085398,12.561868949055414,4.775263416856059
5765.0,281.0,8393.825634331255,4971.736247026826,149.29296825756555,3435.459285713847,35.92189803906779,15.224554384650228,4.990575663047706
5766.0,281.0,8994.298098055928,17359.484397614986,150.6394065150051,2075.8850752029375,33.54960440909706,8.280306465142598,5.683879665752453
5767.0,281.0,9423.670711284116,20152.150066107577,143.40684550284706,870.0328066308625,22.223778628920677,4.280580704824421,7.829834185550713
5768.0,281.0,10455.385797156925,3428.530743592324,141.17514391685418,2989.007219793801,32.03538526119784,14.153562233888037,4.934627939700811
5769.0,281.0,10473.755125769816,11536.70912475858,143.5697080976065,2833.203403514132,36.19108522543763,8.029739928589834,4.3787590005246715
5770.0,281.0,11924.438054081933,8025.607932102566,142.06161607771702,1861.6671616206756,28.81842655555441,5.431131377850955,5.166900866150011
5771.0,281.0,12166.158797406566,5782.026695816731,155.1282035975693,6167.804824427774,55.786790789985375,20.13601500964298,3.913027523927206
5772.0,281.0,14499.391046857709,2618.494306157107,144.70711029436544,2337.3423294957583,26.038592316515857,7.111198140359493,4.840520528870283
