"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
214.0,13.0,16443.035539178138,18186.933647995244,132.95174005816568,1254.9906069055733,27.330264596069537,9.03755870058971,6.967404925863466
215.0,13.0,17397.94728310294,7475.640337820399,141.618566252443,1524.2099563247884,15.378805313017322,7.738627848806879,6.294173180951943
216.0,13.0,17879.5323726298,8461.006434225752,131.11660131154935,954.8697691770037,17.421619543808088,4.5495463598923225,6.762383798156821
217.0,13.0,18390.262095230173,20537.38434031878,132.9157762581633,1000.262203336357,20.104990474832587,5.478712471955323,6.932839838760611
218.0,13.0,19205.454641030836,6703.729282749851,143.94385491670639,1085.088686590605,13.246518879199819,5.364931124392208,7.218961342812456
219.0,13.0,19791.416766742266,19588.085108425443,140.74421220736366,2657.802118311313,28.11591625491268,8.99074375600933,4.56410767601907
220.0,13.0,21300.113139506288,14736.111842369752,135.07863652046728,834.3323992471753,14.581226345569833,4.933894777082348,7.713636939345666
221.0,14.0,555.4891461801977,1750.9669103465283,146.39180931871468,986.860454536234,17.033125108328665,6.780555820108128,8.40245718368473
222.0,14.0,1366.9375366156303,1566.1570498590422,146.91458999580294,1028.0491480313806,18.561293635072364,5.954882693426556,7.8747075172488055
223.0,14.0,1778.0472760496978,9965.357071352966,147.69968391942072,1742.4138343514642,23.308535114657868,8.279917123575586,6.215729568493475
224.0,14.0,1892.1690738258967,19696.70723844596,141.46766378474058,1057.3064746251885,23.46422823408974,4.847176716165971,7.028141081093809
225.0,14.0,2556.005459575905,21277.52337741611,146.48081605817433,1080.9875590563397,25.149954777421915,4.913932354508162,7.2443279131389
226.0,14.0,5528.857601225796,21551.44811910433,153.39736306702196,888.139067568961,22.502820759435146,4.761953820872426,8.580206640915582
227.0,14.0,5656.2967316709555,7687.202469302478,143.38601479284895,2880.748048663704,33.77999939170431,11.74747818038758,4.8078656418612695
228.0,14.0,5786.493712480383,13916.089830034553,147.64252899975818,2454.277486096006,34.37295221309779,9.41056868007142,5.163611998128024
229.0,14.0,7634.069539841646,17386.008775624832,146.33050412105916,1443.4526458185348,31.515879863458444,6.444362920836992,6.449543944877952
230.0,14.0,8404.862545945263,15613.331493002155,146.35823639941975,1795.0305147779445,34.88731880879059,6.338791884084214,5.617448855884916
231.0,14.0,8669.256096356476,13009.608821746622,146.24017449670225,1519.8124223548757,26.997977361035495,6.279049822419638,6.200894863733283
232.0,14.0,9312.084841632295,18833.590380952894,151.77855604185052,3233.082914198231,48.55950294565741,9.87426092848909,4.537993382659658
233.0,14.0,9586.042911684786,14560.344380565279,149.35720157883821,1207.6496526479934,26.351221390975297,5.768046092222547,7.19043368984032
234.0,14.0,12746.954316349094,9751.96915352227,157.8114263184619,6967.659086040444,74.16589389509365,20.08356551745527,3.66492622832201
235.0,14.0,12741.18796602194,14137.485407139131,145.59844781768567,2980.0284559699353,47.480376651496755,10.105297789157095,4.56851830969206
236.0,14.0,13192.297795657867,6321.06559610145,144.5916373146181,2848.3712866397996,37.52182805204463,10.865212029485145,4.769283903660325
237.0,14.0,15469.383017825543,18201.733430295903,214.41326098851414,4736.243073289165,71.42310384101641,43.38580602852272,15.072825100757473
238.0,14.0,15630.970251180095,19499.6241287556,167.62784417103595,2077.2996679001926,46.14375452486326,10.376609676432675,7.13827272735474
239.0,14.0,16417.46864140039,18137.828211279837,170.79181927662074,2386.425968872934,48.38222249733296,14.98534809841027,8.026975409662763
240.0,14.0,17370.71240497146,7434.692863551321,143.35305916057547,2094.2651107609804,33.10624275912602,8.581402250027928,5.3639698217535425
241.0,14.0,17841.817399913245,8431.182174119645,136.44756514951206,1666.4323851052063,36.17462705103144,5.714406964829535,5.309041557594041
242.0,14.0,18437.923169566267,20495.0919401934,178.946528145202,690.604089215303,27.813604033107666,8.144240250846837,16.189356658450862
243.0,14.0,19185.833646421073,6678.502987797136,137.78731898560076,1358.8456687810685,24.6905004527709,4.951619823347273,5.904104388257965
244.0,14.0,19780.692597406884,19553.679614886452,154.86987596080718,2266.1207502868965,44.900535041477404,7.877947136004906,5.485302486987193
245.0,14.0,21273.832173176786,14698.27607235578,136.43780402895277,478.8370329151193,17.177663661116643,3.834666147953844,10.367319492105974
246.0,16.0,621.8937233956116,1777.0037315438315,163.29612522316955,580.458554713716,16.798908024124568,6.118990800297552,13.688228829777515
247.0,16.0,1353.4557537399253,1630.9437550957962,241.17741827509417,857.4077624381289,9.0299082296313,6.16541109187455,18.502728837449446
248.0,16.0,1809.952394561027,9992.29416386525,156.8745355472569,1300.139899598488,14.869353902275703,6.784449937529201,7.649829599977407
249.0,16.0,1916.6057185359718,19743.094724453764,136.0456350521036,559.4338877253681,11.425517260663154,2.8494133884195025,8.930976773147469
250.0,16.0,2586.746423361963,21311.177657642726,131.4895075720864,556.370039442851,12.501714945637811,2.3563387920497756,8.464059612576246
251.0,16.0,5685.350220617685,7718.429898366983,155.34549883742284,1303.902182869657,14.530208557634609,9.063044554935923,8.443407038776497
252.0,16.0,5822.070844997335,13943.881544539214,142.38690554408788,1811.5746237016613,19.1874629831986,8.998940475348395,5.935690781675634
253.0,16.0,7657.25706065958,17425.46341772198,140.91555289262126,2421.991330401406,22.226183607193057,10.404656804642622,5.064251448493872
254.0,16.0,8425.154318348614,15640.39608997479,129.3904080519653,1190.8054360940812,19.017572380685472,5.929946943696322,6.1441745509269285
255.0,16.0,8685.402566591658,13033.800300530611,141.43314895144337,2027.4229202458646,18.65655542334225,8.98255621434869,5.459059050729566
256.0,16.0,9325.80273713126,18868.61172050468,137.16421559614466,1436.5827816117512,18.373921782875613,4.936427063441641,5.685689749404835
257.0,16.0,9613.9369268095,14601.260295320517,140.10247229211726,1388.7448820894124,17.322351166848414,5.070497879875545,5.963576996694512
258.0,16.0,12776.198269747169,9791.978502817912,159.05783990289146,6630.6446604345265,37.15229063589552,30.224164682902867,4.8428572827900425
259.0,16.0,12765.623879443852,14170.483600802338,137.80153084106954,2507.957567563707,23.45688962181805,11.660628297110126,4.9973046862417085
260.0,16.0,13229.1761991696,6355.490730294105,145.302999403869,1791.0625209451596,18.286000913549614,10.129940913912613,6.422672794091261
261.0,16.0,15516.074288693295,18214.974650374574,144.87924549360042,3404.6792189368803,75.27264019325605,46.41717693175531,10.422091090251866
262.0,16.0,15642.474571725219,19550.01186611697,137.54929956948445,1310.810910327249,27.789800274453203,5.3621581654891965,6.10234226921284
263.0,16.0,16445.063331937214,18190.549261234155,134.62698064324252,1259.5451682026624,27.07160501055857,10.483425510590708,7.537462190165737
264.0,16.0,17403.784312430016,7480.095248820471,146.04333856269798,1549.238303904094,14.630436003366396,9.425870383738273,6.955797067692669
265.0,16.0,17885.357840013356,8471.345422683213,137.883212281797,884.9871313826858,16.311943698958746,5.742368994533646,7.923695784433197
266.0,16.0,18395.48330216303,20546.48127374736,135.5181476333366,1010.088160278256,20.308472485780126,5.0894180984573145,6.939014574761548
267.0,16.0,19092.396394769192,20375.192797737385,112.15643347571564,350.38027046233714,23.821914246577148,6.420491490870198,11.791834665813191
268.0,16.0,19209.261567301848,6698.281562407144,137.95935018417666,1087.254208758728,13.97877785880239,6.337596996821838,7.145024167814493
269.0,16.0,19793.20511937868,19586.79980360511,143.23903973799324,2779.284693328418,26.29459366164826,8.299002101223824,4.449529415661218
270.0,16.0,21299.525963258962,14737.029834372044,132.81478562343554,815.5386269439604,14.323687971975472,4.128407954785659,7.401345063624409
271.0,17.0,547.4880382004447,1750.8426333501607,136.91970784718194,854.7566879412219,19.35211532104816,5.44431951708967,7.91418660011565
272.0,17.0,1370.6345785831406,1563.7858692266832,143.44539604934081,1089.857796179602,18.52425418519943,5.584978922495885,7.2391829538417625
273.0,17.0,1772.2430380655119,9959.317002445674,145.20745572574165,1790.665976893508,23.40967241352689,6.692634997261383,5.640292742542932
274.0,17.0,1896.6568668912616,19693.874341638773,145.23134721058693,1132.905339341044,22.723124568344524,5.04645116262566,7.009933648610693
275.0,17.0,2561.6380400928238,21284.568777924873,155.61448761472778,1209.3192178474171,24.327508124998023,4.891629869777705,7.262908842806643
276.0,17.0,5649.654647530167,7692.143755057548,145.49494983241837,3056.680195308535,33.32513300729707,11.125710185609675,4.623775486811864
277.0,17.0,5780.075071029449,13917.679075935894,151.22047174289375,2472.2333639131944,34.78190243660488,10.410324726871632,5.483371695883156
278.0,17.0,7636.721979202819,17395.709371717876,148.08542622249539,1528.5907745406555,30.476476648648465,5.799318407516262,6.161035825126691
279.0,17.0,8404.211508523484,15613.402091856527,146.02532100659823,1796.546387788027,34.337830814384844,7.235907714333535,5.77587976184198
280.0,17.0,8660.961874257076,13006.221355814627,146.1929777881851,1452.6807409371554,27.467657531740574,6.024792558453971,6.312340232997795
281.0,17.0,9308.794799910971,18832.97990783169,149.14587962943483,3033.595026386765,50.77045210824006,10.880526968522991,4.764423237640882
282.0,17.0,9578.00349084474,14568.477709102322,141.81269645427685,1083.3311042930525,27.796473033499012,5.664706212406628,7.191171972955423
283.0,17.0,12748.259071826682,9753.289058680495,159.17799898767345,7042.577543528801,70.91296203041978,18.689187657879913,3.5688951748001974
284.0,17.0,12738.200327480521,14133.461108923262,140.62792728063312,2798.7613862235257,46.86234538088634,10.754954967732552,4.639586298985577
285.0,17.0,13190.664963651161,6331.757677550133,139.44751834619967,2783.3455972524102,38.228740830239644,10.481919741220029,4.570301939431653
286.0,17.0,15474.36874001947,18210.26168967433,212.81079612392568,4849.401212704389,72.19508789918366,45.21847907157233,15.08620008357549
287.0,17.0,15636.119322448669,19495.241185515424,167.001866177305,1957.7351019819134,47.26710966356049,8.974732288579263,6.965797311319844
288.0,17.0,16422.81306596129,18153.86534761476,169.97015840870884,2420.8452284930854,46.65483173469775,15.402310084976364,8.007295095895484
289.0,17.0,17372.903030296795,7436.721658328444,148.19952965154107,2083.3577755747083,32.16345019918145,8.991750352426159,5.696663902454993
290.0,17.0,17847.210467704976,8431.152674046754,144.21673926779437,1777.785184777312,35.272805187966384,7.404627809987731,5.760321738557846
291.0,17.0,18425.168295417738,20508.33208384258,166.09725028815618,546.9103424595656,29.41742022139406,7.028137237380135,15.847600902216113
292.0,17.0,19182.77075401615,6668.984889023554,146.8614528920248,1375.6380380889975,22.2558371528802,4.956340594070278,6.302479254827112
293.0,17.0,19097.893821884834,20341.163201899253,149.4978512126771,477.798820091102,36.779985765646785,9.542597622319105,18.17416123707801
294.0,17.0,19793.543494982903,19559.647699046218,162.16151901145102,2421.325518310659,41.262534035750164,10.191701767994338,6.065239104783597
295.0,17.0,21282.137816242972,14700.55115398028,137.92008679322805,502.40414980147324,17.553356838801573,3.0055306216469417,9.717597086126453
296.0,19.0,615.6136701573586,1780.108877870695,158.04650090789926,509.282672533086,17.533720547548626,6.204494545953703,14.488091685320803
297.0,19.0,1352.2433663584748,1630.1904552226629,258.89261780748365,929.207233643819,8.27107591587921,5.81205351787302,18.754345024252345
298.0,19.0,1817.2053623429335,9986.218899229856,157.7778619581718,1306.366552116701,15.348607368769677,8.657502267390399,8.444565381494215
299.0,19.0,1921.0493710042533,19730.395327806527,128.9873986066545,561.6251595961274,11.505197237420145,3.322015815610957,8.58855906511973
300.0,19.0,2593.1859505391467,21323.072001523677,131.41219936929718,504.9167173781074,12.642101724924984,3.3580438559327237,9.347559666951758
301.0,19.0,5680.72244003204,7710.346286969389,147.72666521779206,1338.1984014825007,16.205399685314287,7.677753626116568,7.23098448179961
302.0,19.0,5817.95231033503,13941.757160646152,138.71525225033145,1767.6052121433638,19.28247900941659,8.703769547188175,5.769151657033368
303.0,19.0,7648.026267789939,17424.76521117898,132.26644510721977,2295.4897568927795,24.138929846787825,9.730864784017378,4.738595594739739
304.0,19.0,8423.687832698237,15639.952949356348,134.63573417378885,1236.7966344138663,17.82402254257183,5.978756550649034,6.30394722736155
305.0,19.0,8689.1914539905,13038.306162759727,146.81768136676993,1974.8490694035959,17.504896855574025,11.78404501169737,6.487180765415701
306.0,19.0,9336.061866595823,18867.271398022156,133.00219983022367,1352.1655008871069,18.872717768995656,5.714193178667845,5.833053601547316
307.0,19.0,9612.56812766649,14598.582260600995,137.28791960974772,1310.2598740472308,18.91485963542924,5.947642916038695,6.220670895667345
308.0,19.0,12773.386232248056,9796.923212505682,163.73226010636918,6936.552479520727,35.93950800706105,28.775305255637736,4.738233423850427
309.0,19.0,12764.063859489781,14172.63795035753,139.3039544379184,2586.311652585744,23.596396255253453,11.89219114496636,5.000967600668929
310.0,19.0,13224.95840336813,6358.86908063246,153.99446347536855,1883.2020923867844,17.481255019644394,9.63243433044603,6.583443490451408
311.0,19.0,15513.178589627676,18215.815834609275,146.83724833512122,3373.429375474581,72.79313729789774,44.76309802227884,10.44204556917264
312.0,19.0,15644.139262243278,19550.562892307345,136.6053435872411,1321.72895732362,26.89335018946746,5.220098491887156,5.995362558668339
313.0,19.0,16434.57038113015,18185.199959267273,133.77097610512814,1192.6452020373795,27.792659138351514,9.607093779799992,7.470517986512406
314.0,19.0,17396.435660713858,7476.34818777976,140.00699343942293,1465.5505135291394,15.72499330892097,7.020096657246139,6.18726636461563
315.0,19.0,17865.8977704833,8457.172562180505,130.814913649948,903.6161513449028,16.923215486888104,5.234356799208466,7.16580290823287
316.0,19.0,18390.604625369557,20549.21005760027,134.55875489108092,979.8315878460853,20.159937370794072,5.091392334238169,7.009743385636699
317.0,19.0,19083.46322973744,20393.863171235276,132.91158253667305,374.8934605806262,22.65798988706478,6.034045779595852,13.912654576282186
318.0,19.0,19206.315246406757,6704.228499620165,142.5272312538004,1117.5364125720987,13.096071443395688,6.06043080987003,7.221474716310238
319.0,19.0,19795.836771001465,19591.60635357557,141.7021234350819,2759.0861671443904,25.32521553399058,9.787809434471194,4.597595497472081
320.0,19.0,21295.12540212809,14730.67502631036,128.99460768519467,813.3119629223495,14.160167931929688,3.9328260236800787,7.119775891184051
321.0,20.0,549.6564384663272,1750.570317244363,143.0434122097,896.0942679445159,18.76214707542164,4.843103059597032,7.8719879783525295
