"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
2500.0,236.0,9456.044682743463,19538.131452114387,135.36195278777453,965.5903004123538,16.549616842284124,3.6882279269020795,6.747923621148196
2501.0,236.0,9794.107840766834,1424.9661625796277,147.23090196803105,846.1296872324477,12.10968278316539,5.1298603100873725,8.576267303157595
2502.0,236.0,9945.371349025145,10982.865385413454,143.56031356834845,1905.6619108313482,17.266576354055452,6.798459819810536,5.375072652182064
2503.0,236.0,10157.104719177016,20707.423167031204,135.98616103127262,800.0375074310957,14.777838940193984,3.6716779422255637,7.542537711637851
2504.0,236.0,12864.362266165195,14488.483762832017,129.53015297372914,749.1055712293468,12.710044325984299,2.7664216351724136,7.18855357043137
2505.0,236.0,14278.109827280005,17030.81414814052,134.8133011043491,1105.6336007798723,16.313549582664645,3.7368989970969992,6.237703071573581
2506.0,236.0,14503.355755814331,11271.304957199203,134.70381548886272,1590.650034829134,17.512478930081407,6.043035804532646,5.431188435833201
2507.0,236.0,14911.515173134349,13147.370910557662,138.31289865331163,3529.801684480859,34.366923375993075,12.427729858948823,4.0806894469317205
2508.0,236.0,15450.40478753715,3693.4867987208727,131.16218433062937,1588.770454687656,17.005378721283932,6.125084955157818,5.284670740410838
2509.0,236.0,15789.97180012474,1058.1405642247023,149.28920323740402,1799.1780360882326,16.064894826712333,7.3656821898526745,5.958690058335525
2510.0,236.0,16637.11424956196,16507.173502386726,136.7178846836835,1025.9928072192158,16.471965451383873,5.068789815028079,6.939330994903096
2511.0,236.0,20190.40231441917,10770.46010584182,136.97028504251654,2199.037188689751,22.65146805425396,5.670448610848526,4.540269763695472
2512.0,236.0,21028.418992855946,8807.48669693088,124.81524062414488,628.2115426048362,12.42087803162368,2.813216127122794,7.6249570709871515
2513.0,237.0,1955.2749477246814,7544.850032179824,142.93728592815864,1110.8784681704144,22.45593814486609,4.557251709228289,6.827239218590615
2514.0,237.0,2949.2865476802735,2933.770407038258,143.42865455430206,884.2701054715855,17.727670200591454,4.265411235605555,7.750401474288856
2515.0,237.0,5485.271963144691,12528.731002031305,151.56287228056098,1940.4477072752034,34.488320244686314,5.60985204446653,5.4549786113227565
2516.0,237.0,9449.514408409426,19502.79060702839,145.03181257839597,768.2072102301757,27.9769612984065,3.7925047727926553,8.348854383115315
2517.0,237.0,9763.156614328636,1380.8939778361403,140.25646728075031,1419.10694984732,23.77383894328204,6.202247469596402,6.134384389954558
2518.0,237.0,9917.165630371526,10950.652506217079,156.92673928640994,2645.0212974313504,40.372936534221985,9.368196765870229,5.309814845464114
2519.0,237.0,10143.694770285363,20668.650757000712,167.62663396506508,1166.5826193482512,29.650488386032013,6.4342065889819855,8.82013158919191
2520.0,237.0,12850.683860257119,14449.976713903436,144.25535557587799,973.775479495032,26.595667996115893,4.479275220173326,7.436019097484292
2521.0,237.0,14262.075330749924,16989.146696020474,154.6739397286381,1604.6356875407648,34.55311398322317,5.334002786801295,6.191180125582493
2522.0,237.0,14484.23575332124,11222.400943462813,153.95666148642587,1513.4849804786002,32.300206692799435,5.456445090624473,6.40661594929234
2523.0,237.0,14885.554854417709,13104.026526389704,155.39252044209775,2995.4021914077457,51.75306348998288,9.674756505555198,4.881972670881317
2524.0,237.0,15420.171311472273,3655.830359540773,143.80651152076865,1316.6168474847798,23.484066713651398,5.990689950038548,6.567260059472636
2525.0,237.0,15765.99057174548,1012.2712286083565,147.32887562565017,1830.9757995916302,26.26795322027125,8.11440031680242,5.958924318904726
2526.0,237.0,16630.90923966322,16470.738594913393,158.05308792972514,1287.4591397231345,31.12236973831818,5.358126028918351,7.268925901629707
2527.0,237.0,20180.470667778358,10750.774538237612,151.77728061510615,1597.8647812420338,33.39694663799372,5.851770491765822,6.186923031920373
2528.0,237.0,21029.308317620267,8771.01246450945,148.8223596729565,487.63389672890133,16.42350952244456,3.434678066236946,11.089247134664618
2529.0,239.0,2003.6684569157276,7570.502782573272,133.96769186873948,660.5576187909652,11.835625426524722,3.8073051161720133,8.340562225112865
2530.0,239.0,3002.623827386406,2971.0371518759157,150.81581604419395,900.6374834061381,12.897228781658029,4.82412568972951,8.3579907754953
2531.0,239.0,5507.994112995342,12562.300684880958,134.0919029610274,1373.7317761735728,16.009478086887288,7.81450501901031,6.3020536697238425
2532.0,239.0,9456.857874671789,19529.059788645533,132.89059673944436,897.8239411248469,16.1399278139237,3.5147403185773167,6.85006485167888
2533.0,239.0,9794.46495602278,1427.0983625407525,145.61279125661528,882.3956881715823,12.040563716334653,5.2306517180363175,8.28018116042251
2534.0,239.0,9939.652751744761,10979.631139957404,135.21151834367762,1829.4322080794784,17.752453880467144,7.432547182399952,5.236153112815491
2535.0,239.0,10150.570934460302,20709.412046838992,135.6738976060036,826.4223936581501,15.450976910094235,3.891545923737375,7.449863274532322
2536.0,239.0,12863.940312462524,14481.104640155914,136.86096315019896,720.84585461752,12.779323477672069,4.5940342934652945,8.43317156411719
2537.0,239.0,14270.40497472044,17028.950237128858,136.42788369108118,1060.970055895073,16.741931484714055,3.5173617200831155,6.4207921681442786
2538.0,239.0,14500.466549026974,11266.582623942826,138.5663092346577,1611.2360858269901,16.865865605829637,6.838815041110348,5.719424750922005
2539.0,239.0,14911.003714459139,13143.143736178861,136.73265661063812,3463.985414146026,36.335628391446654,10.376815286133917,3.8703342344724723
2540.0,239.0,15448.702197656292,3698.2608272513826,132.2451692504343,1595.441115781253,17.094400202289535,7.777377776876982,5.61654250529651
2541.0,239.0,15785.571778664955,1047.3785514083754,144.14928885597035,1777.257080250448,17.450907504802004,8.659113185410396,6.0313173995513365
2542.0,239.0,16636.110892454715,16509.37405997053,134.24712282614072,982.9104228947973,16.838516924692296,3.5388046163511953,6.589151333844092
2543.0,239.0,20185.179797238605,10765.408488432475,135.16789056841318,2219.8461291458157,23.277167190238767,7.036879029974537,4.6033007780202295
2544.0,239.0,21025.916325513972,8811.944504236213,135.57833821280792,669.4019441430563,11.89168004504645,3.7820911655359306,8.379005661822854
2545.0,240.0,1974.5112280695553,7534.08031034987,139.27048138836363,1115.4748776525078,23.38203753264503,4.591704962141464,6.6209569107374415
2546.0,240.0,2946.169497889761,2939.8031745402523,140.51200296826914,951.8488159484918,18.151080040912735,4.013561166421483,7.174349004655649
2547.0,240.0,5483.9508534450815,12528.394657673844,145.44453001026457,1840.0216529669003,35.89844801965024,7.343679506605095,5.683518768024061
2548.0,240.0,9444.566432834512,19506.221040070795,154.49722426707496,756.1552017054867,26.843841758283535,4.707744860146212,9.556577755072071
2549.0,240.0,9769.673078401156,1388.327737956153,146.41449341823284,1366.4012792007218,22.32762437798176,5.09701807008667,6.33768898750948
2550.0,240.0,9915.638325838858,10951.243753117373,154.12112005636817,2459.782947985552,42.280939586646745,8.183697374335162,5.22923140751436
2551.0,240.0,10136.312122719337,20668.8901708883,167.1578044669477,1204.5935471898606,28.874685638855432,5.6815363684059825,8.257701845326075
2552.0,240.0,12845.270287364716,14452.758185550287,147.14689567088158,931.3025585982638,26.815901387657206,5.208589941753297,8.097573129161797
2553.0,240.0,14261.083441045534,16992.834454676577,159.88964671265396,1663.0291194014742,34.39731144099956,5.174436274985074,6.262649742584184
2554.0,240.0,14481.208106132972,11221.415063353612,148.97857800165193,1405.5154054213187,34.05723117596577,5.822174965462108,6.537674126824053
2555.0,240.0,14887.87130461867,13103.986219058801,158.16010860546385,3038.8379448283636,51.08309393055678,10.93411302151426,5.150355968611738
2556.0,240.0,15429.102801781337,3660.6318773491034,147.11318735288773,1346.9615055526392,21.821693334902655,5.003028494309422,6.4047905147779405
2557.0,240.0,15767.30684535029,1007.8456345233267,146.37733785050182,1910.732546843154,26.104396130404233,6.769341760073719,5.486630491292998
2558.0,240.0,16624.64376583965,16463.043003216455,162.95650929524325,1345.8620608411181,29.225980906098176,5.721040181604029,7.46276672450171
2559.0,240.0,20173.255308450494,10742.480038466922,154.80477852576809,1606.3093026033864,31.825341462542333,6.753778614829691,6.544120421182875
2560.0,240.0,21030.170064612008,8776.933467728384,148.40062710343437,465.2582236255031,16.12929399179222,3.2884908763059166,11.262908401867882
2561.0,242.0,2003.0166170547236,7583.893033699073,139.51543395478546,673.9682215700551,11.967598472237938,4.344321049271551,8.878468922064574
2562.0,242.0,2986.8569590772463,2977.8222822829034,148.2700784317555,961.4840714337768,12.795243380443072,5.896156181839034,8.29734913310172
2563.0,242.0,5510.3447558875105,12566.781955335679,136.24583057129766,1359.271735966574,16.09941446087215,5.2330675435728855,5.882453367768554
2564.0,242.0,9462.212448687043,19529.63830533301,137.60376669740202,943.580450440213,15.70883366907257,3.0422957258954573,6.811056711107363
2565.0,242.0,9797.051572407869,1426.528225474247,146.94642551138165,874.0271597497216,11.557813386192619,4.520759777171406,8.126963716542443
2566.0,242.0,9939.497370189982,10979.867875406693,135.81354390310008,1849.096234312074,16.849425040187324,6.139013410097744,5.030380288860866
2567.0,242.0,10143.571809992125,20712.91013068767,138.59478152008634,844.6790354598021,16.951475962938837,3.7767293112065703,7.498497643428842
2568.0,242.0,12863.085069904679,14486.140306691623,129.56572225592214,699.8802249691192,13.023433875054804,2.8485972683479894,7.482662562612152
2569.0,242.0,14264.711144354553,17029.673944380396,134.59358067466442,1063.7058351722185,16.840143022646632,6.067495145518389,6.944876404125388
2570.0,242.0,14501.975815908469,11272.382325399833,140.853133405059,1660.9117109544334,16.711780876482333,6.498618728408536,5.658183345965378
2571.0,242.0,14907.58766141693,13143.889238839498,136.53249960529416,3567.3055301913028,33.915077908402765,10.12529504579249,3.7718608057684246
2572.0,242.0,15452.381597117903,3698.5414876444424,136.92329481154744,1595.8748407554167,16.96902348012822,7.174643889234628,5.73808117042995
2573.0,242.0,15792.667024696382,1056.4194789652943,145.95601186809844,1763.2469246539315,17.22727496967084,9.020313889180182,6.250477090107793
2574.0,242.0,16630.179423255533,16508.352311736653,134.22292969772516,1024.5168894115172,16.903873612415723,4.25720144610781,6.593268370165987
2575.0,242.0,20191.005175780065,10764.2332405997,136.3888807607212,2083.9616700975025,23.240109035894328,6.3015677705518485,4.7341209519182845
2576.0,242.0,21025.767063008523,8821.413418032445,127.77714925716603,618.1570994379784,12.512371330044571,3.090860583756101,7.969677497938138
2577.0,243.0,1971.4548346812812,7537.5659997669045,138.20877651053016,1085.158939452277,22.88962889940533,3.612991632512849,6.448698145031113
2578.0,243.0,2956.7139268221863,2942.74831115623,141.16822582385475,910.4111317114982,18.165215001282707,4.185562854288599,7.454036295528158
2579.0,243.0,5487.805423945003,12529.706381298705,151.56210011487624,1823.5148110273185,33.45904789680887,5.01074768377689,5.552992859609391
2580.0,243.0,9443.362266119242,19507.232754551507,146.82707016487518,736.7688998630871,27.527873034209538,4.97306414283442,9.25815963566277
2581.0,243.0,9769.40804416498,1380.56646637289,144.2768439667608,1390.2476770419116,23.160655808662177,5.217597132368083,6.194408080265803
2582.0,243.0,9922.7240898365,10943.181057333368,151.74974658603927,2626.6555723680763,43.321846346664785,9.330359450174306,5.103012260729154
2583.0,243.0,10139.571460203013,20676.86942222223,174.94726619233734,1243.0733388454246,26.988274880945603,5.392970969274606,8.444104076781317
2584.0,243.0,12845.08360695337,14436.09518257517,151.58719292253633,932.2693936876394,26.686453275512545,4.246793671736292,8.001912825790175
2585.0,243.0,14263.191410610341,16991.893425385922,155.13672334506842,1552.5769945853608,34.936489725062984,6.104581224438347,6.529078054061215
2586.0,243.0,14479.904226606512,11217.255997975508,149.95966740707217,1419.2101630755808,35.37349962773995,5.8905427803854105,6.5681524439913925
2587.0,243.0,14898.618698614753,13110.631718326224,152.3278422788321,2740.0268516260853,53.33015698996585,7.189387092926366,4.6824421648100865
2588.0,243.0,15418.017149208546,3661.754557640005,153.0362726929208,1378.0685590672774,22.031597519340572,4.88490037052733,6.584001179382365
2589.0,243.0,15770.553818678156,1008.0647639258437,148.0142065313778,1876.6277928092265,26.172662921352995,5.955294749636941,5.47314091881823
2590.0,243.0,16620.472405873566,16463.169585010586,156.62505265769977,1348.5270395843224,30.558081415764452,4.981823320156774,6.878597024215909
2591.0,243.0,20178.535522166287,10745.015070564366,154.7722395084395,1556.583523630114,31.98443978407862,5.295745467623916,6.30046121550359
2592.0,243.0,21015.441427038604,8776.939752887607,161.08407569795838,520.0374715481058,15.436374460121366,2.9127064360561907,11.310949125013867
2593.0,245.0,2004.5200325946423,7584.644164221071,140.75555110794662,685.2538031258483,10.950454111001267,4.416085580185675,8.916357141060539
2594.0,245.0,2985.4689066223823,2982.842231746476,161.4631331460542,952.1820636012496,12.281421369673502,6.183113296791527,9.495004384562314
2595.0,245.0,5506.174080667396,12571.756486293329,135.82051311533274,1338.9990870927945,16.015164705929337,4.977713328458532,5.864374719200194
2596.0,245.0,9446.669015710935,19534.98747274677,133.32516074028442,919.6763926613952,15.562704120586838,3.942960668380743,6.884442465616633
2597.0,245.0,9792.576535682203,1425.4403394307465,148.34106938499409,924.4053979517116,11.795161266297926,4.726104195580057,8.02171044463325
2598.0,245.0,9945.067406827602,10984.813939886915,136.5184568614087,1879.4466088156562,17.249794892562775,6.729956716315017,5.098434395459639
2599.0,245.0,10157.15196317681,20697.974580198104,135.68791951015604,830.1047063260925,15.69315932695364,3.560730603305541,7.335530307305328
2600.0,245.0,12865.743047271977,14485.723601763582,133.09109031916296,696.3053078712487,12.56963063897726,3.814600972126627,8.028816772788069
2601.0,245.0,14268.476571952955,17029.487984364263,135.80259765360302,1074.0734162050774,17.128189643891986,4.718389174088128,6.609401846219528
2602.0,245.0,14499.786929923246,11266.401564982565,138.4647144822365,1593.0022651521517,17.68130589374532,5.841088816803402,5.565478207843864
2603.0,245.0,14907.14129277753,13146.308125642227,138.56006100414956,3542.025176007851,34.12995325124253,11.010205996771843,3.938429983340524
2604.0,245.0,15446.909144350273,3703.356041554416,138.10087286173754,1570.5482928328959,15.80506439433308,8.576425399615129,6.173454964066456
2605.0,245.0,15794.440378244617,1053.903869017236,140.75860730250417,1734.043313659425,18.733420726648895,8.987548092583364,6.0180250312574834
2606.0,245.0,16632.008636507075,16508.195156639482,133.45809589499225,1046.3032996005604,16.06388651850669,4.827623964425571,6.607204603463888
2607.0,245.0,20189.3957180186,10761.819547785686,133.2188023874096,2220.2452078318793,23.7421965571664,6.596760278001493,4.477161096117359
2608.0,245.0,21029.346527854566,8810.721202236393,128.4356412862709,689.0288296486153,12.440583225066016,3.342041877502436,7.613576225209156
2609.0,246.0,1955.1072845472552,7545.829916460582,140.06464484396824,1015.9911291821701,23.00838881323235,4.8307998903236395,7.110320613767858
2610.0,246.0,2944.439455396493,2936.8410250953075,140.51647180949055,858.371379959393,18.235833919751403,4.032490197302739,7.625860206587292
2611.0,246.0,5492.62658269743,12531.40565125414,142.3268578676913,1873.863534357256,36.10169299082719,7.534874089908346,5.507728831556403
2612.0,246.0,9442.090170985124,19504.127130532637,144.24029926401184,729.0101854219187,29.527226696512855,4.137704061925057,8.708712301305038
2613.0,246.0,9759.5520609879,1385.1217525393265,147.5306705206846,1408.1510712947033,21.372470433986717,3.9367548191303428,6.042770119957424
2614.0,246.0,9914.340015452231,10948.965967499165,147.92913390815045,2467.2677849629363,43.687890796089015,7.4537856381953524,4.85546986353072
2615.0,246.0,10160.333434730557,20668.88454377542,166.13494687767272,1152.3095914966125,29.216209470787852,5.17638428977685,8.212003892282794
2616.0,246.0,12848.117024795436,14446.537183708126,148.23211123273714,939.533266369976,26.41880806423119,4.428396102993326,7.824528130500092
2617.0,246.0,14258.956728205363,16991.75980188337,159.33195680281582,1541.7915346648454,35.584577017658255,6.075952196462182,6.7674013937160895
2618.0,246.0,14489.340183408394,11230.918701630195,147.6648903512986,1433.2700221040382,32.88087641604388,4.941496226032969,6.187525369427031
2619.0,246.0,14888.22190586999,13103.770534725623,159.32411595017965,2939.6859023047577,51.04620779405707,9.119786377681885,5.01311827735812
2620.0,246.0,15420.07443336807,3664.5322900624087,144.0419419534351,1331.9623866997347,24.576623551478434,6.1552859465460195,6.576438893643339
2621.0,246.0,15765.0844568362,1011.3102706962958,147.64275263018405,1810.3229725126453,26.84632393144196,8.087208428748777,6.013398095015985
2622.0,246.0,16615.712183870553,16470.040802774405,158.94647495083447,1286.5247328365624,30.39747648057285,5.5168447417842446,7.375102067452743
2623.0,246.0,20184.042650481722,10744.355181639537,160.81084576618395,1705.2084509477772,29.73633816412909,5.447598578289202,6.2739633572019295
2624.0,246.0,21025.55062000102,8782.075058494316,147.10492010516737,456.22552404293674,16.998890742406044,2.9969046698099278,11.064381998455197
2625.0,248.0,1996.3451050811116,7588.2422536909,139.4872958252524,671.8917233111862,11.624176558820078,4.094276481969797,8.776126869103672
2626.0,248.0,2993.786471961602,2969.32251641117,151.23379914940483,928.4162541547945,12.055865174322872,4.714063310396168,8.183569926678203
2627.0,248.0,5514.858241619144,12565.883169098368,133.56453171460208,1340.7956265540067,15.572847950532797,4.720020036132906,5.705974564856838
2628.0,248.0,9458.774906102202,19524.242274987828,133.4767057495949,915.334568400359,15.74305017020767,3.512152252934647,6.808040370255888
2629.0,248.0,9805.663488444188,1433.3854792207544,144.19069732915568,883.2312183015704,11.276519579477517,3.634395296713182,7.5938337640079485
2630.0,248.0,9943.34243793902,10979.888575346375,134.66135143644138,1833.7904066098965,18.728295414788533,6.465043889926266,5.05306487086882
2631.0,248.0,10161.220137534354,20700.229421138414,139.96640089494431,917.776643885129,15.889368460047747,3.2573971183918924,7.092006523544669
2632.0,248.0,12877.78130891551,14485.20539477164,133.73301293291618,730.5329656598587,11.720901507174613,3.0145867223485054,7.601577139824666
2633.0,248.0,14269.955019178771,17029.416993001072,130.78457829711206,1007.2850112962506,17.206325823899554,4.067400398360678,6.42794176501958
2634.0,248.0,14500.190908034047,11263.062471130655,135.69150259075133,1636.3669053512722,17.46421569851765,6.05695631057817,5.38793456927001
2635.0,248.0,14912.405267124474,13145.134717408899,141.2782519948162,3514.6968982983085,32.081195036629296,11.620335923933965,4.118236204303135
2636.0,248.0,15455.430525577616,3698.769258170121,138.23541586467974,1625.2389749211961,16.292129947588293,8.171973750823971,5.950921083212102
2637.0,248.0,15791.279518632778,1060.6875598748334,144.75971583856224,1777.884155099217,17.05335844281484,8.904099273696126,6.120566704407454
2638.0,248.0,16627.88150388982,16496.71088249457,141.18270116411082,1097.763001936152,15.54148944812851,4.214918699056896,6.692968714825857
2639.0,248.0,20188.866446125823,10764.921791843528,138.2238421322085,2180.1488236423575,22.48916656714418,7.1661434646476465,4.791734032491147
2640.0,248.0,21032.776874798317,8809.549037968995,132.01415210064712,689.2473009654611,11.885119090504574,3.461321310351194,7.882023372894351
2641.0,249.0,1958.3752425372684,7535.605463721389,143.65181442455278,1033.4487171311632,23.10450785098964,4.585520113128773,7.17447982722893
2642.0,249.0,2952.585979264647,2937.383374050981,144.47668389776982,959.4419301092838,18.230044872854496,5.416905636510148,7.8498423317548385
2643.0,249.0,5484.2906194890975,12529.775007153221,144.4903402008894,1777.1203800814753,36.55546597655826,6.8887820210481205,5.671219419071952
2644.0,249.0,9452.537868382553,19503.021022952413,151.8873779976928,764.383898896057,25.4347610083585,4.441783175267497,9.149905973397814
2645.0,249.0,9767.453305155048,1388.8343151184035,148.14900484358006,1390.2796513755743,21.859799599096924,5.269079453599418,6.399488027507389
2646.0,249.0,9919.181594195134,10947.158333215946,147.4740363217584,2476.91867709192,43.761085375120615,7.960721549448723,4.8987490178707835
2647.0,249.0,10126.063709973174,20665.55443281711,169.0116613601971,1223.8744820454974,28.193535273376067,5.286941265983259,8.120910590564648
2648.0,249.0,12852.212733601038,14444.456479618855,152.31939811787566,951.9502090485685,25.409129459268332,4.291998177713473,7.963805362842621
2649.0,249.0,14256.756419021196,16987.54368027454,162.99904321616035,1698.4903141993705,33.816792977858704,6.735952966153883,6.7322193129124175
2650.0,249.0,14490.871423755954,11232.506988114663,145.5463258191113,1438.829323802233,34.53187052411674,5.955322877415271,6.299263321162891
2651.0,249.0,14889.072771975023,13103.460528815905,154.73584072282728,2975.886327532412,51.40542539993877,9.755857822804725,4.888587169618048
2652.0,249.0,15413.167715522139,3656.3889047445964,149.20692765802926,1335.8998002619292,22.701683469589828,4.20338963025986,6.3567913986281095
2653.0,249.0,15768.862779381658,1010.452000223703,152.48789237805005,1934.868276530032,25.839877432105066,7.149122751093029,5.795947267964072
2654.0,249.0,16628.740612278816,16466.380120752838,148.4442915010072,1217.2661403174457,31.640847245632745,5.822266683693123,7.1181061768256555
2655.0,249.0,20175.515278861094,10743.423723610025,153.6223028716566,1577.1668246992654,33.28247347773767,4.471384706011155,6.02473350768521
2656.0,249.0,21004.670076522947,8783.789347667693,173.0789272644301,546.7338999712758,14.454824098886895,2.660478796167114,11.734903881990085
2657.0,251.0,2013.4374270439223,7564.65000981323,136.41152257117156,668.169005007358,11.714733638030555,4.282026129959201,8.660806859785893
2658.0,251.0,2989.16109323745,2966.4245709538977,145.14969428603752,950.2655360633478,12.822139089207617,4.713914891753798,7.68117189814011
2659.0,251.0,5518.599943585477,12565.461577969356,129.77166142123872,1305.574583843648,16.21336453622606,4.802336888105315,5.626480664252127
2660.0,251.0,9456.19953198884,19529.77270336796,136.22801008682367,962.5119486252579,16.209813771370158,4.256520369355482,6.949747535053572
2661.0,251.0,9792.744933683123,1437.663068564767,154.52149126305912,893.0043460256958,11.480374589745196,4.887180973550519,8.686143473652656
2662.0,251.0,9947.336330174408,10974.817188352023,136.26157529585112,1846.0287249256457,17.146503052383007,7.179016575350988,5.213736872450533
2663.0,251.0,10161.488497872931,20700.14968068548,135.51389572921033,851.5033777591237,15.078868767108048,3.3095957526212376,7.155014687641598
2664.0,251.0,12872.37066962774,14485.910115810162,129.931316840232,706.8602079411577,13.228539431377136,3.2647874254626217,7.576956808805088
2665.0,251.0,14271.295453870138,17028.536657355053,136.10326626843647,1029.098997864315,17.56894041070226,3.9361431702141574,6.6038941160720634
2666.0,251.0,14501.718740439299,11262.033188175483,134.07311857440473,1627.3438655540608,18.028123235963836,4.730205595930384,5.136639324002302
2667.0,251.0,14911.916460659279,13144.183305374854,138.07441050629515,3463.5161076769255,34.23779923935058,9.31450873698564,3.820983964910151
2668.0,251.0,15447.051399150168,3697.396136632002,139.78319898423234,1593.0521790610358,15.890089539632518,6.738865074501411,5.800359627874997
2669.0,251.0,15795.075530235627,1053.3713174332147,143.97101784586212,1736.2564411791152,17.19329862364508,9.378751899565275,6.290293126681581
2670.0,251.0,16638.029998337224,16511.11273775471,136.24094594794954,1091.3812727554246,16.165224717302458,4.016578982904242,6.411940251477443
2671.0,251.0,20192.81994950514,10765.761863730917,137.55700104358078,2169.434777023851,23.282132232666036,6.911942130840275,4.745509059919109
2672.0,251.0,21032.480772331084,8811.95413133883,134.52164403651022,718.044872628036,11.563578662257804,3.802430932265959,7.977271886888091
2673.0,252.0,1967.5868743844167,7542.276838159718,143.58930769859433,1066.7118117349319,22.800621305018787,5.617902826298469,7.356920909297596
2674.0,252.0,2943.0544967811634,2943.702679723586,146.4042966696597,869.1646159546044,17.852963337134888,4.387365692162811,8.06669586002094
2675.0,252.0,5478.985179190752,12525.32776349238,142.31266786603967,1765.1848806325959,36.919684171695835,6.036447414867999,5.4379420985046565
2676.0,252.0,9448.389971842065,19520.260868520352,145.83153902771443,730.6379674070355,28.035046001102305,4.0024713571242305,8.748576815318573
2677.0,252.0,9769.909877703314,1390.195710892365,141.6760236668711,1315.9491285815475,23.718213660154245,5.0186523629487985,6.222493017927217
2678.0,252.0,9915.19295982472,10943.189665939508,150.82755510305063,2513.133463529823,41.344969154274324,7.940698840422573,4.985849913812802
2679.0,252.0,10142.6584747793,20673.10250100713,178.488079506895,1213.298478752089,28.134344578759954,6.221167567332231,9.230130064721376
2680.0,252.0,12848.253742160388,14445.057631967413,154.47480357180882,943.615713572188,25.312495726239813,4.213274868827365,8.108647582733619
2681.0,252.0,14258.38715994448,17001.394350692,157.35859036888203,1692.1140575717664,35.29133999234535,6.629745440379024,6.429043827082584
2682.0,252.0,14479.020809333691,11226.113290260657,153.7878448814671,1448.2248564598892,31.303088737437758,6.033283941652103,6.726879498750104
2683.0,252.0,14890.37952327364,13109.16042384402,154.5763212332883,2839.471527182825,52.89903277111435,8.637947680717351,4.862007252691912
2684.0,252.0,15418.011097313982,3655.890046976961,145.54087104830026,1450.6872989330386,21.784891145436113,5.814147292642074,6.2342360420774146
2685.0,252.0,15771.287213091784,1007.5949238760719,148.22731441460004,1854.4081901851032,25.34084132322881,7.822215201595186,5.891243051096231
2686.0,252.0,16618.123071131184,16473.217525370437,155.72235896797895,1265.376331069822,31.722214420980986,6.073538964701323,7.455560363250541
2687.0,252.0,20170.29798762163,10740.68609083744,157.6102389795378,1590.1000325624816,31.985547492063088,4.944202497559044,6.272769064349758
2688.0,252.0,21006.934765354465,8783.587704099393,157.50673200454213,492.73372521912813,16.303844309107962,2.4689658343219465,11.063556041597902
2689.0,254.0,2011.3840571734156,7577.249439962862,134.99186915152603,649.5895611415464,11.448555497151613,3.7012974252880495,8.454008539238151
2690.0,254.0,2992.4730401528204,2973.402880783288,147.82588294588703,898.7642384912068,13.744260011934681,6.490059309609403,8.929712692119375
2691.0,254.0,5506.388483463296,12563.620011228159,131.22732698326539,1312.4322617276327,15.822039486549903,6.020156110227561,5.907932938639982
2692.0,254.0,9461.204319062861,19532.825858404594,137.13484245478358,889.3980851022449,15.4119237944206,3.1673163666763138,7.039032260164838
2693.0,254.0,9798.918186023202,1427.6365186489256,149.98085344035343,872.0095528087602,11.312851667887882,4.872305799312283,8.492278025640656
2694.0,254.0,9942.943609091564,10982.107081447213,136.6374877589021,1856.0227196868525,18.20318189854942,7.31782560454614,5.236364712566954
2695.0,254.0,10157.299543709041,20707.148457997704,136.89689121899266,871.6059483829159,16.528775822418005,3.673654961802973,7.235600116383019
2696.0,254.0,12862.174937311345,14487.41564465347,133.00908326737903,715.3959540272914,13.852532395862493,4.0139087747127355,7.9677378402622905
2697.0,254.0,14272.11892858187,17027.23699225223,131.38984296833536,1048.4954213694716,17.558358052582605,3.249201050566734,6.163168366610092
2698.0,254.0,14505.368321435826,11264.642024131093,137.90453808169636,1598.6415070200242,18.884256001602466,5.711882596325563,5.505628423404196
2699.0,254.0,14914.276593175491,13144.795280034994,138.3414687021031,3523.8917350028914,32.62019975484415,10.432215768653112,3.8889912601968306
2700.0,254.0,15455.492292832423,3690.4314947324588,136.27699550156768,1623.4504460271678,16.385803456338966,6.074970365469728,5.443329997728227
2701.0,254.0,15791.687372319646,1055.5936456925638,139.14477872411373,1778.2035657184056,18.44142880358541,9.054661210968206,5.843777758716439
2702.0,254.0,16633.877069110807,16496.994491593938,134.21535350400427,1033.5042224251422,16.506314632634542,3.6388423937683485,6.426246923888648
2703.0,254.0,20194.576766160695,10763.086539858741,134.19160218149432,2128.8078426619436,23.345851400188586,5.5513330857304455,4.509742379127299
2704.0,254.0,21035.119515365932,8802.207538448607,129.30246767218384,668.901763973203,13.143937936308578,3.664017408288145,7.904141955341747
2705.0,255.0,1963.3720733328335,7546.084640142274,144.98768844929734,1099.0826806091006,22.22496681484525,5.833331948159553,7.37828535009918
2706.0,255.0,2940.413195980477,2939.2677305641114,133.5070795358732,933.4430014987603,18.64135228430076,4.931890043129747,7.104944163901413
2707.0,255.0,5483.573492094081,12527.020462300165,150.4097652649063,1864.4523991721383,34.81469596172378,7.1975075677954266,5.843615878604517
2708.0,255.0,9439.397529382077,19507.161669235225,159.7629052387461,822.5487794948881,24.59448842510211,4.818775873148205,9.507143765484994
2709.0,255.0,9760.125752582038,1398.2912045442715,143.30896571082678,1264.419549432412,23.261230920331982,5.43032479127119,6.557392101942112
2710.0,255.0,9913.28930985846,10946.010411239318,152.35230768694043,2638.3652250747095,41.84981196066445,7.380432547257041,4.817067844619648
