"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
214.0,11.0,19015.90032206733,20822.13540975793,155.54459683985283,649.161478331933,17.42557429886936,2.6343965455628897,9.411255450002402
215.0,11.0,19176.601508119213,4867.390612218187,137.03006877389706,534.1890179606994,15.40523967027633,2.5067210323390334,9.095819979205595
216.0,11.0,21343.02671816806,9874.904842844233,138.91151892707276,694.702059799693,18.218908790209014,3.44384286607517,8.29649559197552
217.0,13.0,613.808447826448,10897.469403792174,159.47025679147526,1003.2489128425815,12.310080057472614,4.910560900034309,8.40244207244827
218.0,13.0,853.5275253637927,13405.455537000154,155.67458738030072,1724.2796948010414,16.610523460980932,10.612084881896575,7.427231659596408
219.0,13.0,1581.4316586442935,7340.8890311859905,175.88811425926022,2649.8599072508673,15.964929677147806,15.086161273772944,7.7654589742785145
220.0,13.0,3011.2221655589274,8383.521399420155,154.5358247340782,1426.353518029685,17.01654250958706,8.771635252902554,7.743667276961149
221.0,13.0,3294.634133573257,10198.113309258184,159.66036392303513,2701.9995609515836,23.844977291399065,12.567366665454802,5.997542091473268
222.0,13.0,3625.219334856023,13195.665329790403,159.89591636550233,1277.9260400718097,21.931708092278292,12.121043545411409,10.496801306636444
223.0,13.0,3811.508964616586,12480.882085059306,135.64373918773336,1799.2201342437959,29.782593502313897,14.564186813176581,6.883904648137397
224.0,13.0,4535.577560439351,2564.7952475031084,182.56329234757973,780.8011566224615,10.311064225944321,4.950537832533112,11.827403932916187
225.0,13.0,4966.446483267768,17957.483046812806,144.03259732761666,452.88703688107506,10.31196520611712,2.638819929581654,10.613909839998856
226.0,13.0,5448.748378915444,5419.4591878142,154.6275103888804,1229.9907227208903,18.668094965134554,9.641721709666502,9.022932811982509
227.0,13.0,5761.224109641229,16399.42930098939,137.0989771569264,1665.0776630373969,18.534122381246146,7.574741336199298,5.674739344052885
228.0,13.0,6248.591002307229,5938.720432456443,157.44091736162125,1818.6409293403954,23.69323628300909,11.5571194471747,7.567098497954728
229.0,13.0,7049.139717123473,8203.576817946432,289.85489689997524,4118.333484790714,8.864473759277784,46.38358279367192,32.98963808348513
230.0,13.0,7248.687595547197,7718.485544328466,135.25570866440856,1895.2212099540504,40.18995581047515,27.858040895164322,10.237801570697956
231.0,13.0,8381.156977973946,7924.117766478992,165.10077550953454,2123.356243243323,16.643736941877123,13.349053059877559,7.801281807776079
232.0,13.0,9435.475417081967,10460.577978794345,141.8057528819555,1138.7588891060996,16.40966848651492,5.692980824211308,6.979142296064248
233.0,13.0,10069.038745993494,4284.985483497791,158.12273683406394,2324.5218540922897,19.954538092022165,12.2149398564782,6.516850520414623
234.0,13.0,10820.87597109063,9484.310816430632,143.81423920874053,1594.7729568468558,17.371606629968653,8.748632034890857,6.489628500931485
235.0,13.0,12535.963813918119,1394.0722015226872,190.44826095245577,2651.8769280027545,17.75136776267534,9.319294136453832,6.857794689475134
236.0,13.0,12638.874738543765,8723.190760458026,145.8935162438368,853.8469286214445,12.91401981390694,4.5698212078683795,8.193286005397598
237.0,13.0,15987.113476284145,5590.265755981042,145.3379540815205,968.7106769823205,14.14301369197479,4.484314757276175,7.526014885650087
238.0,13.0,16497.32295199606,6721.330205216894,147.57321859251402,1319.8318389613198,15.882720848206384,5.962040088016579,6.758367149057861
239.0,13.0,18683.436055878563,10500.048986765809,130.64260188012304,873.2240805933932,13.042282700454054,4.305755031890451,7.030232168752142
240.0,13.0,18901.39690082636,7642.309280599896,146.67140401508885,3090.724546868104,27.210203858777643,16.848386764984724,5.530145366601076
241.0,13.0,19012.811041731333,20860.45439715236,128.24291170997066,676.2727936581675,11.637797717625922,3.617634665340836,7.767720786088473
242.0,13.0,19205.677362580802,4896.248478758842,151.13200724412195,763.6576022788216,10.25676571336428,4.023230598513562,8.893738119064139
243.0,13.0,21356.643915348475,9917.748098769736,141.79187764646318,840.2197697532065,11.716265432312817,4.4731926819241234,7.961501716161863
244.0,14.0,588.5230378773731,10866.358416998299,136.86847291864365,1084.0626124034807,20.453396563728326,4.660536218791547,6.617979980662824
245.0,14.0,825.2215243455685,13362.846951518775,140.12404692853056,1956.9637023885036,34.31665051327074,8.14847266503135,5.366392343566627
246.0,14.0,1529.2107963356532,7316.783696298556,151.19656405731348,2805.1394086859777,29.32786638573918,10.487009259078992,5.047662460178991
247.0,14.0,2979.842641054566,8352.381968698552,144.856783843477,2379.010736899183,28.721237535160867,9.31999731911002,5.127949100780825
248.0,14.0,3258.886301049844,10159.193853104403,148.56681452215224,2524.0815278873642,35.270630478203806,10.212005856343861,5.246361958821008
249.0,14.0,3595.223370796916,13181.3218348855,153.98138811541295,2835.4242792855703,51.566632108171774,14.177265669443557,5.813076941467643
250.0,14.0,3779.2986422327317,12460.616848718295,146.64294769873277,2797.993147168813,47.88748176040471,15.590982497722473,5.727300791519015
251.0,14.0,4504.590409843939,2522.9402201657676,137.8106947379259,1220.7705631726546,17.032523666843684,6.441301889935503,6.657672534359715
252.0,14.0,4964.231340737228,17904.37200017248,148.84274562479408,747.4457620591281,20.558436414408046,4.824955873294174,9.25164541594406
253.0,14.0,5423.647096780296,5400.7203513134855,145.50273054178209,1763.2659987653585,24.647892142713697,10.605991287412621,6.632711680908495
254.0,14.0,5745.093420565226,16369.822067005516,147.34666139652325,3363.9865954311203,44.53604639730514,11.781365435721941,4.494595864283143
255.0,14.0,6210.784667700195,5890.738100926126,139.87304026192837,2606.1881150607014,37.921258357580186,8.6393182542612,4.540904156590262
256.0,14.0,6932.035130394928,8278.003096247256,123.38029225328303,2008.785074201547,73.89861711269039,39.00989876745988,10.87403356983162
257.0,14.0,7219.901601057795,7684.710733158023,127.88094709995893,2299.0778740351107,71.44092370790275,43.95284863290934,11.371425112712329
258.0,14.0,8354.461378828582,7883.674240460513,151.92261985204564,1971.6791199173836,28.97732573261176,10.340631964411132,6.438580733936792
259.0,14.0,9399.249316710926,10421.72657104019,136.0910185640925,1137.7165491553749,25.82340568982711,4.628428531372146,6.385197389774851
260.0,14.0,10040.373601227107,4255.040195371118,147.48508759405976,4363.723497785208,37.784951738808374,17.06725524072735,4.340950575176291
261.0,14.0,10788.108945956008,9453.283966270283,138.01978898633482,1945.8494518525677,33.52456592082244,6.829516571850207,5.072232640582245
262.0,14.0,12502.812752295045,1359.9790098106146,159.0721277195538,3513.9973163702307,34.60769668599047,15.377678409905771,5.408394638452748
263.0,14.0,12603.498125871036,8691.216847708534,140.10988036256833,1967.3308029227994,31.258765016307965,7.284196720717005,5.200502331408149
264.0,14.0,15957.741907630816,5547.744257490306,152.40387670408654,1843.8033666784077,23.502792088679744,7.185654326836684,5.97896401499937
265.0,14.0,16472.67737530878,6682.890757546137,139.8843267431839,1570.9175529883014,27.439017272564953,8.766576074204327,6.324308290312548
266.0,14.0,18660.377411347832,10442.698323091,137.2436387516229,467.3735246306784,16.02062817166049,2.6593896138419777,9.892821731849029
267.0,14.0,18891.715872202094,7614.914470582131,153.01437858998406,3403.736547013504,37.6756738174574,11.424842377646536,4.637475203291815
268.0,14.0,19001.010189065066,20833.525066763938,158.40803377671554,705.4697650458494,16.952682826235264,2.23817052658699,9.004941123496529
269.0,14.0,19180.05201008088,4861.597940176229,146.2734799210683,612.723523343813,15.074313632973007,2.8324624808487116,9.176160963259205
270.0,14.0,21321.671313021372,9873.676475841805,138.57316175533546,652.0435320200858,18.01043444148101,3.1186801783920157,8.456402389672673
271.0,16.0,616.894309680181,10902.468668059606,153.59889554982715,911.4904952861021,13.464531228265573,5.020646882979708,8.572090503577598
272.0,16.0,858.979951034828,13400.576058896595,148.1376508156766,1668.0475231190646,18.208696890738253,9.79623155144479,6.841742453259508
273.0,16.0,1581.5868208977718,7344.043568283053,181.15966432717264,2760.9664032310448,14.692252248691371,15.419470674404657,7.981717706542462
274.0,16.0,3016.9686400474357,8382.458362440571,151.3547996973097,1304.6396632643305,17.516833197354284,7.296283751742908,7.462273515523321
275.0,16.0,3297.7202170686446,10194.850757913398,158.3935342192936,2619.292899261672,24.18979058685662,14.129961196934513,6.423492511966559
276.0,16.0,3630.017573144356,13203.275413728736,169.66006662422944,1424.8651425042328,19.68025570999658,13.140046310387904,11.138308433197029
277.0,16.0,3812.50022445988,12486.849265482075,157.95590765420323,2155.7648681828737,16.521149429094095,15.644848520953783,7.894198255159124
278.0,16.0,4549.762873507214,2553.1587773298315,182.9590092179152,822.7568426800736,9.977001640219873,5.820371948421581,12.211601736082756
279.0,16.0,4981.5294898828715,17953.03222617829,136.55645161223651,429.868540238934,10.641784806640972,2.251144731136016,10.103377830307384
280.0,16.0,5453.777407232108,5420.670079669531,148.30716823008007,1251.549828232769,19.92175565840207,10.772932877684752,8.859832268453754
281.0,16.0,5768.82517607938,16399.691198466448,134.67653604698134,1674.6311166669263,18.053023595035235,7.6567702585922355,5.547414181188271
282.0,16.0,6251.659720499729,5930.462946129254,156.4146105247494,1789.4459002049982,23.923140369610113,11.431157689433073,7.543835835793349
283.0,16.0,7057.244478621326,8211.326104989923,291.1622977025182,4183.389227196207,7.9196382184904195,42.25140218847871,29.97112358661937
284.0,16.0,7248.955022813059,7723.535748624726,144.85695502941425,1980.738328088156,37.332509312899774,27.676280749303793,11.073418536976561
285.0,16.0,8388.234500881197,7922.981478005338,163.16063559743108,2111.4731492782303,17.942934961217528,12.436155173066972,7.403643292629685
286.0,16.0,9432.205546817595,10459.666071730688,140.35577602187905,1188.5170260386772,15.077873861306362,5.013537560711099,6.5370130540690425
287.0,16.0,10064.044701440016,4282.449321690425,163.35751265656572,2399.0149867493988,20.556757450901266,12.792706916343517,6.83184044899161
288.0,16.0,10821.468489299457,9488.748526612573,146.15984276642263,1550.4088080660442,16.65386926674365,10.242907760842884,7.211542777375041
289.0,16.0,12535.431082450415,1392.0288126458333,191.27357431549524,2631.051299813605,17.662258132257247,8.63438111183974,6.734160265293421
290.0,16.0,12633.314604641204,8728.541710348622,145.6868906580721,911.5838575746402,13.099918282771096,4.541796407807999,7.849107162726476
291.0,16.0,15993.023157158845,5585.516061638569,164.1250884913219,1110.0225038913782,11.153586604251913,6.970122706113551,9.143568281298634
292.0,16.0,16489.777356587078,6718.868618074762,147.54912187182933,1340.1278955746702,15.862367863132334,8.020472122784678,7.326659725785594
293.0,16.0,18674.34941359029,10486.464725257343,128.78931872967587,843.9531594100741,14.264563965928556,4.877791565641759,7.223336184996415
294.0,16.0,18901.861266366435,7639.775799576125,145.88450920785883,3136.157808043481,26.12272370808566,15.354462409047871,5.180706304031888
295.0,16.0,19009.60314310376,20859.895652012434,130.78499278016312,644.1652795957443,12.660318733449913,3.3549584313308354,8.072647650186605
296.0,16.0,19213.720999746332,4900.769529785498,143.13543351137918,704.7811596350724,10.956729826100974,3.9761998147991693,8.735236352243156
297.0,16.0,21356.2021552315,9920.626953749801,136.7607516075925,812.2647699198424,12.68431390740549,4.530519766393829,7.809251555788044
298.0,17.0,579.511994688208,10870.55488367598,137.1768066638505,1107.8118844615217,20.69638804520896,5.677224398425639,6.816460689704393
299.0,17.0,820.9535538616132,13366.933637443472,144.67402723253974,2106.606377428547,31.33725288285932,8.79965927272123,5.446167625686782
300.0,17.0,1530.5423024099025,7326.062067247317,156.5736497198886,2859.0755319776395,27.556482895784193,9.023499803085945,4.977578910271577
301.0,17.0,2973.68419638349,8353.008757139032,139.9984185904733,2355.475536543933,31.366448479735062,8.419701459048849,4.81060187296071
302.0,17.0,3261.1712225288506,10161.836415029027,149.34379668719257,2516.47250692636,33.684062867325785,8.281238047974316,4.973686315894945
303.0,17.0,3588.9283634701924,13185.293600255362,147.33908070186558,2769.6381566267087,53.275113941851636,13.520507394224609,5.427385438101276
304.0,17.0,3773.1308577642635,12465.551615768385,153.74528873459732,2924.8894597201283,44.378680050379124,17.153020659569112,6.264773575285869
305.0,17.0,4505.9504445923,2525.8359926045523,140.07611382601604,1263.0693963001675,16.966391184049876,5.126723586523935,6.317012067072966
306.0,17.0,4965.534045511569,17903.078692254694,145.51442616421807,718.9636539611259,20.2989294144972,3.5375880679829144,8.607419981289759
307.0,17.0,5423.3749528158505,5395.371132349472,141.61793325078048,1664.7298311609295,28.142071187697358,9.867678342918715,6.4573479349103815
308.0,17.0,5744.807650751539,16373.657605413797,145.26051435820472,3311.044051157839,45.36443476388815,13.82821099617302,4.729497195790153
309.0,17.0,6215.854526892886,5891.864167791474,135.71676973516904,2557.2668653221426,37.99762664106897,10.608771470102514,4.683316122451276
310.0,17.0,6930.237706454413,8281.96755802799,124.02972502097334,2124.036570933723,75.73129700882288,40.184161679929744,10.694843878389246
311.0,17.0,7215.750511090655,7684.420519008049,124.3933819819741,2310.193206596495,72.50149785044051,45.14542268327178,11.004516406624866
312.0,17.0,8350.979946562687,7885.504109592876,142.29216080175928,1855.2761209225025,30.11148152584762,9.438724187372113,5.9329503535117665
313.0,17.0,9401.602441325518,10423.750833022876,140.06724554037578,1183.5111735416756,25.268005913917328,5.775290809575801,6.736843246059716
314.0,17.0,10040.259283872918,4249.518257772037,147.39492543426903,4253.200844206948,39.03696477891854,17.26374590847153,4.4419297127592365
315.0,17.0,10784.624849043475,9455.755982267625,139.82743598961363,1907.6825587741084,34.38437149167374,7.276608804463687,5.285904391453944
316.0,17.0,12501.971133508756,1361.0659614449894,160.9114831791126,3448.9970700821746,32.98903247702976,15.899517686539232,5.674048976574346
317.0,17.0,12604.025677576567,8687.277347184645,140.16773933290247,1981.4993899662848,30.023611443375096,8.20420896424211,5.335976906734068
318.0,17.0,15961.84567314732,5554.680709638375,145.63548356818458,1757.119755711217,25.452352914566475,7.808392169465786,5.962331275118377
319.0,17.0,16464.22383551476,6680.3468034789885,138.8045256175026,1513.870454824777,27.117383322853392,5.982864602970084,5.780705800187404
320.0,17.0,18671.856722121105,10461.382026650554,145.190472477715,516.5073418270531,15.769391979120243,2.6430050685428923,9.93482942438152
321.0,17.0,18891.054269658118,7611.627348317739,152.1763953246591,3461.7180112080373,36.864572947486685,12.775377396644622,4.736873556902976
