"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
1937.0,243.0,9657.547893298914,16692.41943821052,137.10010908526422,2766.66580683231,24.04295349723717,14.982679729963877,5.1334150308806095
1938.0,243.0,9872.181769719202,9296.186252772754,145.9257283519915,2359.8105315208104,20.21399350538556,12.667319015533048,5.838331525174094
1939.0,243.0,10794.103579556919,4777.1940461559,159.5456857796816,1776.4258224717407,14.69823499230277,8.907391537039318,6.979807674325075
1940.0,243.0,12726.743333530325,1088.7807560606907,168.11783738041996,1165.78466924163,13.024396486125243,7.013626422389584,9.15626579381866
1941.0,243.0,12807.647994702109,15534.60419496244,137.52722580284532,1849.090256539874,19.29616779164557,8.98286782725934,5.594525106248083
1942.0,243.0,12967.407116316865,11275.912772267682,144.3968718782215,1976.1708031590974,17.80846742403466,9.896209110659504,5.895559155356784
1943.0,243.0,17790.349847151734,3308.7613310665115,142.16668658152415,1207.3104728547871,17.814959255619396,6.429294327167534,6.965080543251232
1944.0,243.0,18731.567498381668,3439.003980364501,144.55439579640333,1311.5393707797502,18.81396357175479,7.6275790503614065,7.106403248040416
1945.0,244.0,2299.9494362120886,18048.129575682677,139.44279057621662,1020.4931308502474,21.662712581130915,4.294996347527696,6.906115921781489
1946.0,244.0,3752.4399217879386,4610.505356802121,143.45729065829286,2993.8486416852684,29.735370625803387,10.10968494668629,4.471485577685519
1947.0,244.0,5111.466117605497,6409.446415663307,140.91601111707368,1852.8695403130173,28.49069737503963,8.6847100278569,5.703621330389544
1948.0,244.0,7700.074441365655,17929.05712107267,145.71981691639718,2218.669116951136,36.13661816097369,7.213777799889591,5.052021665976707
1949.0,244.0,9635.463411524774,16663.77983385371,151.54767517753106,2897.8064034788167,41.476119776976475,9.58675663462057,4.8187363445487605
1950.0,244.0,9838.005786839858,9258.03875821722,146.84953089680238,3870.2320352245324,41.7670284478665,11.961788239667733,4.098977325075175
1951.0,244.0,10767.675295347857,4744.280290831208,143.8733671406479,2666.3262135096816,26.782368699693315,7.565756903830089,4.498074220847706
1952.0,244.0,12688.044918235268,1057.1598459957197,139.83020408678348,1873.4559622385116,22.130067035419025,8.043602134746497,5.483642419474717
1953.0,244.0,12785.29549816767,15494.979438241417,147.52696730118666,2044.2306358995736,32.85397035504271,9.204789663500884,5.779324184357404
1954.0,244.0,12945.287248181015,11235.57015967232,141.98286610898452,1964.4237690011141,31.067859821136135,7.5713099701173165,5.338130644433638
1955.0,244.0,17775.286876189064,3275.691425271805,142.53737809681328,2153.139513873817,29.14612320720973,8.229766149856527,5.172597639240271
1956.0,244.0,18708.8859343694,3398.6631300304693,129.88636202192615,904.0786272958577,24.452288165899,5.506987160811916,7.186867469963561
1957.0,246.0,2315.902446028692,18084.683198917897,135.36104074733464,876.8495098057045,13.910610083252644,4.343113294973966,7.312046563029592
1958.0,246.0,3775.979661795831,4646.697626405729,172.72337776066385,1408.3444043244704,12.706055282110544,8.964564044729878,9.263344878421776
1959.0,246.0,5138.880112880248,6449.23326131077,170.10054917328893,1559.2880071904376,12.548871836809301,8.877154359642706,8.366126355718698
1960.0,246.0,7716.208493181982,17952.984453803045,131.93287876422949,1646.9878814859067,18.606768790505587,7.18094677741836,5.381447898407671
1961.0,246.0,9652.263393725309,16700.38480706302,143.39404120013606,2780.2343321597887,22.31622933889505,13.085634921817272,5.136961926367503
1962.0,246.0,9868.658654627257,9292.385906256526,146.94756477615147,2443.116529262624,20.97537331496258,12.161971661235476,5.650027955076576
1963.0,246.0,10797.050792136453,4785.354677161674,167.3852114552076,1881.7005893936582,14.282941825932003,11.776302613319467,8.166140010900952
1964.0,246.0,12727.212801058306,1083.6337196245975,170.5167951160615,1255.5191752144394,12.74554120828228,7.26972810721645,8.993856794247034
1965.0,246.0,12805.47035693558,15531.563137626226,141.65903825102117,1830.8219761833323,17.64716872876561,8.600615416635684,5.769942862151922
1966.0,246.0,12963.74844541448,11276.511088877709,147.8918309234544,1998.325799560885,16.114427369841717,11.14002919317463,6.338147341638901
1967.0,246.0,17791.238561983504,3320.492626879317,151.56180474756337,1351.2463517455226,16.041975468803216,8.424642573027642,7.7013959141992805
1968.0,246.0,18728.2028336547,3446.749211197042,148.11190563664283,1324.1026140788772,17.922828951449944,7.356201911233786,7.201216984082223
1969.0,247.0,2300.876219581277,18041.066992100757,146.3450924491179,1049.9590569129425,20.698170103357214,4.96438564108407,7.381926057074293
1970.0,247.0,3755.890019358275,4621.041660843294,139.98496093516223,2734.88298192111,31.110992350467306,10.663326767313388,4.670303166393318
1971.0,247.0,5112.84611538142,6418.316381545017,141.4410128005837,2002.4562444308929,26.36292173951784,8.109058234160763,5.343273924341625
1972.0,247.0,7707.407916322178,17922.008119592192,145.05851037143228,2152.3897065305364,35.787357015914765,8.220543031744853,5.285546935828995
1973.0,247.0,9636.411725259293,16661.457021535552,146.28824921178966,2824.4767162528165,41.84588076559932,10.624626117135403,4.833800386577786
1974.0,247.0,9843.799266396218,9256.902964509427,145.00567214797584,3745.3979022676294,43.23129851707912,12.801068481542588,4.212572855203703
1975.0,247.0,10773.239232813912,4740.494578279883,143.2521977984308,2670.672443763261,30.223508296898284,10.332789972298254,4.838405794022639
1976.0,247.0,12692.381342216115,1047.6606435603585,139.32167165869924,1809.839483588638,22.277148883026946,6.388385551208806,5.284815197007028
1977.0,247.0,12777.393896301373,15500.16634219652,150.3753489081323,2173.357623794475,33.30632097586021,8.745900391434697,5.596109006910204
1978.0,247.0,12949.999237424401,11250.299887631762,143.14481686384315,2025.811292206231,31.587877177345113,7.930275531658395,5.351402695575457
1979.0,247.0,17772.275551944662,3276.774036668433,138.09884178364118,2090.095241087456,30.421741797362827,7.639238532570771,4.978762153081622
1980.0,247.0,18717.462489812144,3401.65855301504,136.004504902579,932.0208019259413,24.289474385758957,5.5028709600197265,7.454015135874824
1981.0,249.0,2316.4140760187047,18072.71874135292,134.21721438888096,899.0084316119709,13.613813839161477,3.5930711119555165,6.937571585109699
1982.0,249.0,3775.032840231539,4647.416754616809,173.27095696110234,1376.2326552746829,12.28795989303494,9.959291430040846,10.00664570790649
1983.0,249.0,5149.862912539789,6453.027267931935,172.29262247320676,1588.4471175509505,12.068432597459259,10.001277359041682,8.908110410489295
1984.0,249.0,7716.062782526956,17955.56544843773,132.86866269570686,1517.4555237572474,18.498069921979457,5.279025411616462,5.372080900824458
1985.0,249.0,9649.027472312295,16695.402883232036,142.31326361624164,2804.7908608504827,22.364110843550304,12.597781259900007,4.975670678810236
1986.0,249.0,9870.406566004416,9299.299150063305,145.57322595385915,2317.143564338881,20.14352257945511,12.114640696939151,5.780947783329201
1987.0,249.0,10794.083706127116,4772.213041462057,156.43381996963248,1650.3130362179122,16.72915228614303,9.615001291891415,7.383345440842061
1988.0,249.0,12712.847377109678,1086.3479345498556,162.143877353974,1151.2839178734466,13.798412153572054,8.25892108376109,9.424642867290514
1989.0,249.0,12798.837943376673,15531.174348093427,140.92408638983343,1890.7227843974274,17.49439409951746,7.585062629245317,5.420109127959423
1990.0,249.0,12968.595336445096,11270.65185353145,132.67040312537893,1771.665866846989,19.140006097018333,9.06830823841313,5.511152696492303
1991.0,249.0,17784.286312632285,3309.4561605256517,137.264349552354,1260.3296055121812,18.437963531546178,9.444447016087118,7.391399878031603
1992.0,249.0,18724.833042435865,3440.5944762354125,140.84809715454085,1325.5034957802038,18.621376028030085,6.295052703227159,6.454811006438612
1993.0,250.0,2296.1351911685765,18041.007009068417,149.476520952095,1076.9660914948213,21.24731030907224,4.963749009491356,7.453692543705526
1994.0,250.0,3750.7614152734927,4625.60103630782,140.6016861193044,2756.6916286321325,30.695515687396387,13.300179033456303,5.062649753154641
1995.0,250.0,5114.195922353469,6416.81578635812,146.41757318072337,1970.0537212927363,25.38618855125603,8.850551302027105,5.789694654254302
1996.0,250.0,7705.25886571913,17922.848142132338,145.28885494540387,2102.0937511828133,35.38754229095337,7.426856865005379,5.238323370592499
1997.0,250.0,9640.60474428788,16666.662604719128,146.86928988295944,2868.2746971590527,41.894620807776995,9.68067355839116,4.675833057516174
1998.0,250.0,9839.823085274333,9259.052630657341,148.8519869772215,3988.2913410535534,41.74191358755998,14.282896404950016,4.350050858927259
1999.0,250.0,10772.900365732386,4744.911512641977,143.98774794898515,2602.9441985746084,29.357838176000488,12.011159397501478,5.226976502279284
2000.0,250.0,12688.20399769421,1050.228988587905,138.81221294968338,1899.322255382111,21.40836602287756,7.108933421679074,5.226455310238041
2001.0,250.0,12781.547344400133,15493.514028322928,151.22561931469744,2131.6797517431296,32.915246142341516,7.251103886983736,5.419730030348563
2002.0,250.0,12944.841246992328,11241.84497545164,149.1583327291099,2118.430482815199,29.47036218999896,7.762561127146623,5.442613341094977
2003.0,250.0,17775.064363097645,3278.860392350212,139.31509147412618,2051.4613391877742,29.859968420480424,8.290754690926722,5.195167264805082
2004.0,250.0,18714.349187532964,3398.945255291345,127.65806561679003,918.4845660383835,24.700778475343448,5.244993376053254,6.896623965498073
2005.0,252.0,2321.3386086419637,18076.20265864638,135.23012516724728,917.7240483572743,13.389291554702808,3.7122240765208834,6.942898484510521
2006.0,252.0,3791.241643321469,4643.334919529188,161.7211793462183,1224.5367320303799,15.24061776429577,8.365233088391543,9.028188351014153
2007.0,252.0,5154.422325604544,6446.7418100111245,164.18363346228588,1557.7891758733706,14.014996782485825,11.338940295577812,8.987738245924733
2008.0,252.0,7718.250142739669,17962.034177281246,132.06844585344248,1515.6272750684077,18.22781315133042,4.17422412281986,5.186188703253928
2009.0,252.0,9653.646892795436,16696.558537239274,139.1126564710311,2726.679373115263,24.4563524828992,10.421847718811396,4.609756662669492
2010.0,252.0,9866.143809376488,9296.483705090925,149.65271058770855,2344.924829105657,20.99602024952764,14.566747071024844,6.51922013655251
2011.0,252.0,10792.438739117037,4766.108082166226,154.06199162862828,1674.246046552816,16.780652338876898,10.30746994761224,7.375157474387397
2012.0,252.0,12720.77593561239,1088.9786639379454,170.64907044837662,1218.1789023283352,13.515838725915302,6.4538218853901705,8.781606197888504
2013.0,252.0,12800.404409494638,15537.810658675566,145.4952503807733,1840.4975282955813,17.07022416712725,8.488610443897107,5.926534507286771
2014.0,252.0,12964.972620003864,11280.369440264354,145.8830448498063,1886.4905648892893,16.656100836278206,9.427790610324214,6.061351188958197
2015.0,252.0,17792.317301999177,3319.2270156040713,147.95984428052094,1335.1752853326068,16.57067527363944,7.667322503051725,7.253732602295613
2016.0,252.0,18738.239260324786,3443.5546190361215,137.57386400604378,1260.1965533346558,20.041526566278254,8.896630793631408,7.2344127237527305
2017.0,253.0,2288.875391689106,18042.976895234337,148.22554284646466,1089.2133765227597,22.22140048498995,4.906365873817901,7.310323176626513
2018.0,253.0,3753.3139096310438,4620.143584203811,138.15846890064262,2817.533777687466,31.357728522180587,10.802034042802577,4.52189347704098
2019.0,253.0,5112.1105532574,6410.24566475728,140.04035232296687,1912.4039160948207,26.292812950205114,8.228001610635996,5.4563405482180025
2020.0,253.0,7703.114591525578,17922.41934245565,143.9933418039651,2161.11396493209,36.13059835477219,7.426445362278203,5.0944865604854535
2021.0,253.0,9641.921509572374,16660.72212877681,143.59259968919957,2747.5048799867177,44.31730927725628,9.242851696566797,4.613831838597777
2022.0,253.0,9841.011705290774,9261.231696744095,148.35005936398187,3898.6416374569876,41.823373116487765,12.765546880882333,4.221603867388463
2023.0,253.0,10769.052924727992,4744.897074726689,139.10289025990446,2496.830132191765,30.197579365599072,9.800646423315456,4.791937396836495
2024.0,253.0,12685.88209889198,1044.6060754927114,139.9883767357028,1831.4943943147287,22.567748740992258,6.808058540536113,5.346314671111151
2025.0,253.0,12781.965465708068,15490.131150582523,147.88032661000977,2007.2145941780104,33.95066159048139,8.004050616849389,5.6191810065330765
2026.0,253.0,12944.299766327182,11237.60571673269,141.34840154079706,1950.6445949718309,30.086411701306382,6.919635896298584,5.222756849440303
2027.0,253.0,17782.074847052216,3276.5985778483787,137.93409797947893,2091.270586032339,31.28126767231409,8.65681231768666,5.12888553581354
2028.0,253.0,18713.169892599457,3404.7976719309295,132.00767172158558,887.1777864547023,24.57211983917188,4.858010356119715,7.207690568450261
2029.0,255.0,2316.002775432229,18077.343404007635,139.05392885386914,963.0794597399849,12.736435223291846,5.396957631969791,7.4662171125594
2030.0,255.0,3789.4167011830937,4644.037851480656,163.06046045773587,1222.2549696722829,13.800543312477872,8.377716222893023,9.155013738122824
2031.0,255.0,5145.734532313679,6448.306567130764,164.27340786757875,1572.0281981684554,12.648417580863386,9.413726933794294,8.12464629911703
2032.0,255.0,7721.754740462479,17958.641950680918,132.19296620485915,1548.5420529360647,18.971900988891512,5.189547849795327,5.2665759307566065
2033.0,255.0,9657.246176605244,16701.995643526014,138.65876923601948,2736.5182189248562,23.753561986336603,12.604460935590417,4.886410851416026
2034.0,255.0,9867.939632112855,9298.873234798208,146.41900424099006,2267.9339385607573,21.89362948654363,11.25700565876748,5.739098741910004
2035.0,255.0,10790.623089753894,4780.308728977113,159.02604305464052,1759.0602839234332,16.64380027662825,9.902214281438868,7.312407083232432
2036.0,255.0,12726.405591715264,1084.4229520800154,176.39145735476592,1210.384248380634,12.610178479218442,7.011846468295874,9.533313625632147
2037.0,255.0,12804.486563374805,15540.227278334403,138.95147208080422,1804.1383163250696,18.170846830826104,9.13823619675508,5.7948771215786
2038.0,255.0,12959.30879901355,11276.366134813516,149.6325333806947,1924.2016019052792,15.49584319385064,8.604573934937763,5.993788345492989
2039.0,255.0,17799.65421921723,3318.9131318743134,148.96664242101377,1311.068262859214,16.410603150600426,8.330987082852758,7.646597122137998
2040.0,255.0,18727.403674787864,3442.7588918228266,143.37737757867632,1271.5513908324915,17.859790184522353,8.054809708115195,7.31935734430905
2041.0,256.0,2292.652809958432,18040.76778264456,147.7790654830162,1055.0757564280525,22.348311878325838,4.11944484290396,7.183107672753779
2042.0,256.0,3747.897394792738,4622.294180996716,140.79215713329864,2871.9153365365555,30.40243887136233,11.845603327087163,4.716486320092029
2043.0,256.0,5107.176731682946,6412.43905355284,145.39912577240332,1942.355431427852,25.794035458803904,6.8626923475034936,5.405083600730967
2044.0,256.0,7700.090870779171,17924.890937739274,144.70796667886304,2234.695349354141,37.07377500259124,7.478348620930225,5.0284493606503435
2045.0,256.0,9634.52397914985,16664.75179761613,145.46873480342367,2798.678503920082,42.32091896251644,10.505335386952606,4.810469340358008
2046.0,256.0,9840.957551364683,9262.318216969434,147.0062870160418,3886.956079683043,40.188683914087605,13.579142345580301,4.271541410442452
2047.0,256.0,10764.601642540067,4748.160461689433,141.64496639370185,2574.3208707580243,30.75700781763188,11.08979752461683,5.0018667095512415
2048.0,256.0,12684.776883900557,1051.5088349204495,135.90639620101248,1784.2860467955684,23.013239031265712,7.987317792012016,5.44995945200183
2049.0,256.0,12780.286784876482,15497.19499669527,152.17522694705056,2131.7267327629393,32.015755962310195,7.150516103830571,5.442654843121798
2050.0,256.0,12937.765295745648,11244.379737544023,145.4668396756008,2071.4774023933223,30.501104534088828,6.978263659364675,5.218949319930635
2051.0,256.0,17771.0856822065,3276.880522883219,143.80092307019504,2219.0581028610654,28.61602084643948,8.698515134295377,5.208471387086001
2052.0,256.0,18705.360480914915,3405.634774836032,139.5718423552345,890.2052295074577,24.421901691717956,6.36011613805038,8.272245786647975
2053.0,258.0,2317.271908603596,18082.75169266229,144.00895218602767,961.1036111645507,13.125656671233449,5.298677782854429,7.765711977367438
2054.0,258.0,3794.425877339103,4643.064845523241,174.55953786275887,1338.568151426533,12.50152649281389,8.86058307470634,9.718126609813947
2055.0,258.0,5152.883054381952,6442.139859423051,166.1099853421948,1631.5135322498747,12.94957019820847,10.847271882589713,8.6184983072779
2056.0,258.0,7718.502223753633,17954.51787824251,131.81494847829472,1480.8940209176874,18.373955223743625,5.951858874697577,5.511621822160908
2057.0,258.0,9655.729134528947,16694.084790171968,135.38104132027345,2808.6226185331398,25.020202409569894,13.789060028141357,4.812226525124657
2058.0,258.0,9873.385094253463,9296.351877079818,148.80087391588876,2419.585789407562,21.363692939968285,12.875928589088577,5.939517981994183
2059.0,258.0,10797.669193348444,4774.965473669903,156.93902872239926,1669.4230110754131,16.65829182122806,9.824170694090038,7.426101594625629
2060.0,258.0,12723.15970327252,1084.6815127753352,171.66377261361717,1221.209709358296,13.367102126955007,6.773953418167428,8.998518972550322
2061.0,258.0,12801.774707003902,15538.604506271151,138.19321927390467,1776.6962404512308,17.08146980417815,7.472449062266811,5.481782174605444
2062.0,258.0,12970.953969474293,11272.359616269488,141.84178726381865,1837.5751206588977,17.659692935084546,11.036812872188685,6.320447723607625
2063.0,258.0,17798.08412302038,3309.6189606510343,149.10237445433248,1265.421609623756,16.184462419311366,7.242122156753533,7.448701106034845
2064.0,258.0,18734.980378712797,3443.760068833929,145.85502621335326,1336.1355811869798,18.004544069993937,6.350229921036863,6.718528235976156
2065.0,259.0,2303.933162916194,18041.635224510486,148.68892575184393,1051.7267028004064,20.540939318531077,3.5462194548869546,7.0882617061062065
2066.0,259.0,3748.555268448763,4617.505287727885,142.2768405876164,2911.988861056826,31.258519287841683,10.429436863528737,4.545862419497544
2067.0,259.0,5106.875324196735,6413.023070015758,140.92732961246776,1899.049342450595,26.685129670854852,7.307162000863653,5.356181187422945
2068.0,259.0,7700.305187064322,17927.949519593967,144.60161510053854,2139.7595026497515,36.184948068942454,9.339843288011108,5.488362741748442
2069.0,259.0,9634.443317890189,16666.898693044608,147.90256570139147,2842.15398228087,41.232169384415066,9.374643658504452,4.702309951621063
2070.0,259.0,9840.473493990305,9256.562100894058,141.3034836418977,3745.8437216450725,43.05793477776109,13.524110326683907,4.149216847707188
2071.0,259.0,10774.349895511335,4742.4169257921,145.44206390936594,2719.506676190131,28.664835404421332,11.921169905251908,5.125477747570779
2072.0,259.0,12689.304018997214,1051.3145037331626,137.6937946809632,1874.7676293281327,20.929522888692343,7.97575386610801,5.3655838213406115
2073.0,259.0,12780.192525379476,15493.370818807218,145.29179053345092,2041.8713439946819,33.03708051164312,8.543136608154251,5.53863216310847
2074.0,259.0,12943.151092104426,11234.622308390271,142.34608961667476,2052.945097147573,30.09658646191588,6.538833844773016,5.0480718525526775
2075.0,259.0,17776.787447905655,3273.614006923217,138.91803324359378,2100.3842043781337,29.951913436968663,7.402864381680493,4.96374043163097
2076.0,259.0,18713.803829735338,3403.595947783576,134.92492960812694,902.016516259143,24.215666106710096,5.876998946214297,7.668259433291935
2077.0,261.0,2314.2320970757255,18074.643388610286,140.13427680701852,912.8356046885093,13.396846378354288,4.098875580233177,7.353925588971289
2078.0,261.0,3790.090070232005,4654.817828515134,177.64558650221687,1314.2625050751044,11.673137164336788,7.266527064925914,9.218943892179537
2079.0,261.0,5152.360905021053,6451.825582043128,163.00891010824543,1570.6620997368798,12.989981888774594,10.15442914084249,8.33588437916608
2080.0,261.0,7717.299963712345,17951.679120497494,129.40194719883914,1598.4472709315671,18.821240456135598,5.30022453040037,5.067251004698179
2081.0,261.0,9655.564596796474,16699.043935786314,144.80869684650622,2890.648645803327,22.53004397446128,12.96544284822832,5.047099967407763
2082.0,261.0,9866.426144832967,9300.866149605683,145.75847148765843,2397.6457857713176,21.581821426179275,14.627828560863291,6.173814642254511
2083.0,261.0,10798.640060359316,4776.249380898972,162.63434577869222,1708.8281477936325,14.649247209416025,8.704674496567883,7.2961536653398396
2084.0,261.0,12721.89934928701,1086.8297038742946,163.04559223561202,1118.1923518385934,14.122397767963832,6.670916515097743,8.863579993039314
2085.0,261.0,12806.688007395496,15541.496867722746,140.39323144424822,1752.4936990095011,17.93184727281736,8.387907951671744,5.824389946749073
2086.0,261.0,12964.57578350272,11276.166380750024,142.6825041198886,1891.5404329671749,17.527739783216447,11.968445378609442,6.471228800332719
2087.0,261.0,17793.31208120601,3320.371645720354,140.8813533758877,1292.7763482077944,16.815405618016626,8.222002799302071,7.122091089611122
2088.0,261.0,18729.61729924237,3437.857974523084,143.3456351559242,1328.896434210924,17.612719534682007,6.941247909250248,6.763405881125033
2089.0,262.0,2296.085152154568,18041.485512423333,139.60992240955125,1066.466641458587,23.360736235667535,4.852785527016367,6.886969942936632
2090.0,262.0,3751.4986334160117,4622.831320016513,149.79502089627312,3070.6516932984896,27.687239924807532,11.453175148036511,4.836257108888121
2091.0,262.0,5108.373253476659,6408.346370455901,145.8522691926152,1988.401516109651,25.265551147604658,8.875323754911149,5.730722337656967
2092.0,262.0,7700.285965173696,17917.57658693833,145.0079128659424,2198.0610105496426,36.58342574990524,8.073268545478339,5.188699224116796
2093.0,262.0,9638.546473653909,16660.66885629743,147.96126405239156,2851.169325825071,42.60944416519736,9.997640513635561,4.782940681117513
2094.0,262.0,9836.223720574424,9262.317836095037,144.43936936596964,3972.226688495089,43.0710058455011,12.830807688306582,4.033100737641949
2095.0,262.0,10765.854316769884,4744.012545077769,142.6039291879114,2634.844308158418,29.13831102597281,9.959969147162882,4.798567542502392
2096.0,262.0,12690.993231360626,1048.5224128371583,136.3412154430787,1765.9870429331902,23.141333113424896,7.335690509181753,5.388765546729478
2097.0,262.0,12783.145623857403,15491.56804499416,149.65166547302096,2173.7777296901595,30.959922177791327,8.452651798615822,5.50433673535473
2098.0,262.0,12948.709957931069,11241.245031763596,142.3900842976999,2005.937595183267,30.961278313446613,8.077982543632041,5.376204491059982
2099.0,262.0,17774.19282224006,3276.4426194719445,141.0964358005987,2108.222547636915,30.45451125800042,7.2299840336872965,5.018643231682981
2100.0,262.0,18705.885697744616,3412.2509680675776,132.83333568956937,929.6090591861037,24.350777363544612,5.70943040296533,7.322686525978469
2101.0,264.0,2318.043604960939,18080.863803887605,137.57517228184082,934.8988015314252,12.933580190190215,5.576443820575397,7.570335117572224
2102.0,264.0,3785.3619301691315,4651.043171462653,170.69885863402737,1251.0160832286226,12.190196151412607,6.537230411839154,8.667546739698594
2103.0,264.0,5145.833164556435,6450.574346524142,161.73549842004164,1509.2730475493381,13.611248912512979,10.405509602719668,8.5956537254422
2104.0,264.0,7719.241264927263,17959.934898847918,141.90398523571986,1643.7064154354196,16.899142002752505,7.339329509199262,5.919898064946174
2105.0,264.0,9656.228623954976,16702.750030744428,142.18954108130055,2885.720161940098,22.99875894099689,13.79304284095523,5.055074537845715
2106.0,264.0,9871.866678090568,9302.781546936818,149.1429659383003,2376.5376857739525,20.742799970095554,12.833349077730677,6.02870047575583
2107.0,264.0,10798.423383618936,4778.521237396971,155.90034588228363,1710.9864838477201,15.925670904483155,9.2404377492264,7.043159534943575
2108.0,264.0,12734.692286019472,1086.5673014948782,170.31932886838084,1201.7987846164847,12.39548200202459,5.2871768517048725,8.29530069765823
2109.0,264.0,12803.832847842046,15529.764209184674,133.70598072767822,1833.5848302083234,18.66504420281937,7.394591059674716,5.1531688772028765
2110.0,264.0,12963.10149718496,11276.43837073973,146.73733324706242,1987.9971246152281,16.444479160417146,9.400826259316664,5.8895185889112485
2111.0,264.0,17802.64264128482,3311.610486731939,147.0383972776609,1283.0257821027094,16.446578302692643,8.689130672742355,7.756882475024193
2112.0,264.0,18734.93692106893,3439.2906679549187,139.78462559421,1312.321085324979,18.8603483480798,8.637946413777184,7.105477754607955
2113.0,265.0,2298.765689633112,18038.881276303215,140.00901746056277,1038.164376955354,22.36754191618362,5.378616288816859,7.179870462851043
2114.0,265.0,3747.453635011398,4617.41738898168,141.19107856169867,2896.7652259464676,29.815378548777687,11.52686582297185,4.66266708172197
2115.0,265.0,5114.990150210676,6423.349383695296,145.22127916372787,2088.7744387047005,25.59935444876236,7.33260820550934,5.2402170893228
2116.0,265.0,7698.415418269589,17919.000095010048,146.79373589371372,2257.178743759985,37.1230056105568,7.420211431603876,5.074922475959421
2117.0,265.0,9639.14386591195,16659.766515237236,148.22040694487274,2836.599263084314,40.71254551229081,8.870787815428818,4.6520070700186125
2118.0,265.0,9840.31174231324,9258.620190224246,144.08241642435667,3804.8983212452476,44.87818377600723,14.969518670959793,4.379923098828913
2119.0,265.0,10765.970013034508,4741.924384236542,142.2964827699009,2549.8853264444406,29.56325481918703,10.798588104102139,5.018262883865691
2120.0,265.0,12686.686285646056,1050.3501018116126,135.1303280745271,1874.4433032683598,23.660304879817872,8.31872537711552,5.302701381109908
2121.0,265.0,12776.91227733386,15490.103079426763,147.3618809125123,2068.3451635188794,33.16436078387722,8.00827740072791,5.489152938357034
2122.0,265.0,12936.971365044108,11237.739948023265,145.63586093370344,2063.57330420844,29.868526531255345,7.680536587805351,5.358353018803847
2123.0,265.0,17767.509792734178,3281.1496853150006,139.35331681936157,2086.764229520181,29.818754602916396,8.699669728098181,5.20912232617415
2124.0,265.0,18707.336310306015,3407.1946597271444,139.6668647820478,994.9920435475555,23.632303752842073,5.173810002411871,7.2829740749845095
2125.0,267.0,2317.2882711680704,18078.411859558288,133.08562664663188,902.3679982953785,13.631237618493914,4.2020939832857716,7.0140106487673375
2126.0,267.0,3789.3528128247217,4648.371721808834,168.9450027738382,1320.2516151486825,12.127455746734846,6.869115855240754,8.389504899711511
2127.0,267.0,5156.902590440497,6449.762480807673,160.93837946636077,1549.97206213309,13.551021935707555,9.749016915802775,8.100263290903419
2128.0,267.0,7719.017651064744,17957.163791475086,129.058661420855,1521.9555920253067,18.182108184364132,6.199984316926724,5.333710896969266
2129.0,267.0,9659.35133546643,16694.343190847434,143.5406590377921,2963.024816201554,22.04723444153353,13.257146857083233,4.944678420545544
2130.0,267.0,9868.703791713035,9295.99013725649,148.65903247103586,2304.9781007320007,21.443346714170836,11.81594316925098,5.912788044867886
2131.0,267.0,10804.751605077521,4775.195666930905,153.76727248753375,1770.1363504554824,16.113694107185786,10.970545264615208,7.2689678007002305
2132.0,267.0,12733.523439513854,1085.3801034524492,166.92910098980983,1165.5656103887218,13.8410774606584,5.067759978988426,8.155759073815952
2133.0,267.0,12806.592081243605,15536.80028882287,137.78718579747948,1846.80337668794,18.30481729398871,7.857487338067899,5.400009427872913
2134.0,267.0,12967.23303288687,11275.681431878793,142.9805498425951,1960.043233304737,17.447949080541683,11.60360041903887,6.237227399449879
2135.0,267.0,17799.08850304586,3313.2614762454787,150.4035225677584,1322.887100748693,16.024543565064413,7.7628057770406285,7.493977847737197
2136.0,267.0,18732.843504675227,3438.550687796217,140.26214529614543,1347.700262231937,18.45925723098493,7.014218673532834,6.541020699536891
2137.0,268.0,2295.147327078633,18042.651269053775,148.48024369411385,1111.3972484187896,21.05287329223758,4.2797054059427,7.050740489226529
2138.0,268.0,3750.777645678988,4617.64802833024,142.87833120954159,2829.6797727825933,30.376049049368223,12.49692122936635,4.9565037226839035
2139.0,268.0,5112.387468481486,6411.648854477179,140.41913111112476,1986.4409370068922,25.674314018712696,8.09940752456952,5.32091680238568
2140.0,268.0,7703.911259056191,17925.097388767244,141.82094787022632,2203.4339970165593,34.84555051319319,7.707636700254058,4.985744685168062
2141.0,268.0,9634.157256526954,16663.59143342032,149.6564929153557,2868.5046590308402,41.87213928344712,9.847024902314315,4.811755211945093
2142.0,268.0,9840.207859035434,9252.378295800203,143.91826198841855,3831.0836015005993,43.43734967906376,13.529621836041677,4.187755406861116
2143.0,268.0,10768.07069425691,4741.472364358307,144.96471310045692,2702.467304531763,28.82318289252371,11.090333387267947,4.991231985214148
2144.0,268.0,12688.446064430165,1050.0624106836947,141.6428202338154,1781.3353314765943,21.77364476659857,6.504237310168921,5.459523799700764
2145.0,268.0,12784.539100150416,15488.627569516004,151.42521394040529,2170.0489265254732,32.175246955536004,8.594360891292103,5.621565983085031
2146.0,268.0,12937.541597185358,11243.057858331023,142.6156276020668,2005.949297937646,28.931621223294776,9.464893114019162,5.651736234444047
2147.0,268.0,17772.351728522317,3275.954770081005,136.16310846153536,2148.3955096974496,30.919707448266085,7.390203658779665,4.780162902792773
